URL,PullNo,Participants,CommitHash,Analysis
https://github.com/tiangolo/fastapi,451,2,a8fa9818ed695ed194b89abfa67ad4e83fb9cf34,"[{""ccn"": 53, ""avg_ccn"": 2.9444444444444446, ""avg_loc"": 9.11111111111111, ""avg_tokens"": 65.05555555555556, ""num_funs"": 18, ""loc"": 572, ""tokens"": 3642, ""ext"": ""py"", ""blanks"": 45, ""comments"": 0, ""file_path"": ""fastapi/dependencies/utils.py""}, {""ccn"": 19, ""avg_ccn"": 3.8, ""avg_loc"": 14.8, ""avg_tokens"": 104.8, ""num_funs"": 5, ""loc"": 94, ""tokens"": 662, ""ext"": ""py"", ""blanks"": 11, ""comments"": 0, ""file_path"": ""fastapi/utils.py""}, {""ccn"": 8, ""avg_ccn"": 1.0, ""avg_loc"": 3.375, ""avg_tokens"": 27.0, ""num_funs"": 8, ""loc"": 220, ""tokens"": 993, ""ext"": ""py"", ""blanks"": 27, ""comments"": 3, ""file_path"": ""tests/test_security_oauth2.py""}]"
https://github.com/tiangolo/fastapi,451,2,a902d6be1ad76d7324a93e197bcbdbfc4aef1510,"[{""ccn"": 53, ""avg_ccn"": 2.9444444444444446, ""avg_loc"": 9.11111111111111, ""avg_tokens"": 65.05555555555556, ""num_funs"": 18, ""loc"": 572, ""tokens"": 3642, ""ext"": ""py"", ""blanks"": 45, ""comments"": 0, ""file_path"": ""fastapi/dependencies/utils.py""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 255, ""tokens"": 2162, ""ext"": ""py"", ""blanks"": 91, ""comments"": 6, ""file_path"": ""fastapi/openapi/models.py""}, {""ccn"": 19, ""avg_ccn"": 3.8, ""avg_loc"": 14.8, ""avg_tokens"": 104.8, ""num_funs"": 5, ""loc"": 94, ""tokens"": 662, ""ext"": ""py"", ""blanks"": 11, ""comments"": 0, ""file_path"": ""fastapi/utils.py""}]"
https://github.com/tiangolo/fastapi,463,2,b28d055b316d3c634f059ca1c3365fa460a893c1,"[{""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""/tmp/worktrees/fastapi/Pipfile"", ""file_path"": ""Pipfile""}, {""ccn"": 31, ""avg_ccn"": 1.4090909090909092, ""avg_loc"": 14.272727272727273, ""avg_tokens"": 96.36363636363636, ""num_funs"": 22, ""loc"": 561, ""tokens"": 3288, ""ext"": ""py"", ""blanks"": 33, ""comments"": 0, ""file_path"": ""fastapi/applications.py""}, {""ccn"": 1, ""avg_ccn"": 1.0, ""avg_loc"": 9.0, ""avg_tokens"": 61.0, ""num_funs"": 1, ""loc"": 110, ""tokens"": 581, ""ext"": ""py"", ""blanks"": 4, ""comments"": 0, ""file_path"": ""fastapi/encoders.py""}, {""ccn"": 3, ""avg_ccn"": 1.0, ""avg_loc"": 2.0, ""avg_tokens"": 22.333333333333332, ""num_funs"": 3, ""loc"": 18, ""tokens"": 145, ""ext"": ""py"", ""blanks"": 7, ""comments"": 0, ""file_path"": ""fastapi/exceptions.py""}, {""ccn"": 35, ""avg_ccn"": 1.5217391304347827, ""avg_loc"": 16.26086956521739, ""avg_tokens"": 107.73913043478261, ""num_funs"": 23, ""loc"": 816, ""tokens"": 4808, ""ext"": ""py"", ""blanks"": 33, ""comments"": 7, ""file_path"": ""fastapi/routing.py""}, {""blanks"": 3, ""comments"": 0, ""loc"": 60, ""ext"": ""toml"", ""file_path"": ""pyproject.toml""}, {""ccn"": 4, ""avg_ccn"": 1.0, ""avg_loc"": 5.25, ""avg_tokens"": 31.0, ""num_funs"": 4, ""loc"": 89, ""tokens"": 390, ""ext"": ""py"", ""blanks"": 11, ""comments"": 0, ""file_path"": ""tests/test_tutorial/test_handling_errors/test_tutorial004.py""}, {""ccn"": 2, ""avg_ccn"": 1.0, ""avg_loc"": 4.0, ""avg_tokens"": 28.5, ""num_funs"": 2, ""loc"": 115, ""tokens"": 444, ""ext"": ""py"", ""blanks"": 7, ""comments"": 0, ""file_path"": ""tests/test_tutorial/test_path_params/test_tutorial005.py""}]"
https://github.com/tiangolo/fastapi,463,2,5d83004a8c9fd314e563a1d68ed80b73d41a5a4a,"[{""blanks"": 8, ""comments"": 0, ""loc"": 25, ""ext"": ""yml"", ""file_path"": "".travis.yml""}, {""blanks"": 28, ""comments"": 0, ""loc"": 30, ""ext"": ""md"", ""file_path"": ""docs/external-links.md""}, {""blanks"": 202, ""comments"": 0, ""loc"": 340, ""ext"": ""md"", ""file_path"": ""docs/release-notes.md""}, {""blanks"": 105, ""comments"": 0, ""loc"": 134, ""ext"": ""md"", ""file_path"": ""docs/tutorial/security/oauth2-jwt.md""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 18, ""tokens"": 54, ""ext"": ""py"", ""blanks"": 3, ""comments"": 1, ""file_path"": ""fastapi/__init__.py""}, {""ccn"": 49, ""avg_ccn"": 3.0625, ""avg_loc"": 9.0, ""avg_tokens"": 64.625, ""num_funs"": 16, ""loc"": 548, ""tokens"": 3500, ""ext"": ""py"", ""blanks"": 41, ""comments"": 0, ""file_path"": ""fastapi/dependencies/utils.py""}, {""ccn"": 3, ""avg_ccn"": 1.0, ""avg_loc"": 28.666666666666668, ""avg_tokens"": 28.333333333333332, ""num_funs"": 3, ""loc"": 155, ""tokens"": 144, ""ext"": ""py"", ""blanks"": 16, ""comments"": 117, ""file_path"": ""fastapi/openapi/docs.py""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 255, ""tokens"": 2162, ""ext"": ""py"", ""blanks"": 91, ""comments"": 6, ""file_path"": ""fastapi/openapi/models.py""}, {""ccn"": 15, ""avg_ccn"": 1.6666666666666667, ""avg_loc"": 6.111111111111111, ""avg_tokens"": 43.111111111111114, ""num_funs"": 9, ""loc"": 263, ""tokens"": 1662, ""ext"": ""py"", ""blanks"": 23, ""comments"": 0, ""file_path"": ""fastapi/openapi/utils.py""}, {""ccn"": 35, ""avg_ccn"": 1.5217391304347827, ""avg_loc"": 16.304347826086957, ""avg_tokens"": 108.1304347826087, ""num_funs"": 23, ""loc"": 818, ""tokens"": 4824, ""ext"": ""py"", ""blanks"": 33, ""comments"": 7, ""file_path"": ""fastapi/routing.py""}, {""ccn"": 19, ""avg_ccn"": 3.8, ""avg_loc"": 14.8, ""avg_tokens"": 104.8, ""num_funs"": 5, ""loc"": 94, ""tokens"": 662, ""ext"": ""py"", ""blanks"": 11, ""comments"": 0, ""file_path"": ""fastapi/utils.py""}, {""ccn"": 2, ""avg_ccn"": 1.0, ""avg_loc"": 2.5, ""avg_tokens"": 11.5, ""num_funs"": 2, ""loc"": 30, ""tokens"": 144, ""ext"": ""py"", ""blanks"": 8, ""comments"": 2, ""file_path"": ""tests/test_additional_responses_bad.py""}, {""ccn"": 2, ""avg_ccn"": 1.0, ""avg_loc"": 3.0, ""avg_tokens"": 16.0, ""num_funs"": 2, ""loc"": 84, ""tokens"": 354, ""ext"": ""py"", ""blanks"": 16, ""comments"": 0, ""file_path"": ""tests/test_additional_responses_custom_validationerror.py""}, {""ccn"": 2, ""avg_ccn"": 1.0, ""avg_loc"": 3.0, ""avg_tokens"": 16.0, ""num_funs"": 2, ""loc"": 76, ""tokens"": 303, ""ext"": ""py"", ""blanks"": 9, ""comments"": 0, ""file_path"": ""tests/test_additional_responses_default_validationerror.py""}, {""ccn"": 3, ""avg_ccn"": 1.0, ""avg_loc"": 2.6666666666666665, ""avg_tokens"": 12.0, ""num_funs"": 3, ""loc"": 99, ""tokens"": 426, ""ext"": ""py"", ""blanks"": 18, ""comments"": 0, ""file_path"": ""tests/test_additional_responses_response_class.py""}, {""ccn"": 7, ""avg_ccn"": 1.0, ""avg_loc"": 3.142857142857143, ""avg_tokens"": 17.428571428571427, ""num_funs"": 7, ""loc"": 92, ""tokens"": 456, ""ext"": ""py"", ""blanks"": 19, ""comments"": 0, ""file_path"": ""tests/test_additional_responses_router.py""}, {""ccn"": 5, ""avg_ccn"": 1.0, ""avg_loc"": 10.8, ""avg_tokens"": 61.2, ""num_funs"": 5, ""loc"": 56, ""tokens"": 323, ""ext"": ""py"", ""blanks"": 11, ""comments"": 0, ""file_path"": ""tests/test_local_docs.py""}, {""ccn"": 3, ""avg_ccn"": 1.0, ""avg_loc"": 5.666666666666667, ""avg_tokens"": 38.666666666666664, ""num_funs"": 3, ""loc"": 49, ""tokens"": 239, ""ext"": ""py"", ""blanks"": 16, ""comments"": 2, ""file_path"": ""tests/test_request_body_parameters_media_type.py""}, {""ccn"": 6, ""avg_ccn"": 1.0, ""avg_loc"": 4.333333333333333, ""avg_tokens"": 38.833333333333336, ""num_funs"": 6, ""loc"": 39, ""tokens"": 326, ""ext"": ""py"", ""blanks"": 18, ""comments"": 0, ""file_path"": ""tests/test_serialize_response.py""}, {""ccn"": 6, ""avg_ccn"": 1.0, ""avg_loc"": 4.333333333333333, ""avg_tokens"": 38.833333333333336, ""num_funs"": 6, ""loc"": 40, ""tokens"": 327, ""ext"": ""py"", ""blanks"": 18, ""comments"": 0, ""file_path"": ""tests/test_serialize_response_dataclass.py""}, {""ccn"": 2, ""avg_ccn"": 1.0, ""avg_loc"": 2.5, ""avg_tokens"": 21.5, ""num_funs"": 2, ""loc"": 19, ""tokens"": 127, ""ext"": ""py"", ""blanks"": 14, ""comments"": 0, ""file_path"": ""tests/test_skip_defaults.py""}]"
https://github.com/tiangolo/fastapi,463,2,983e60a6cb4c51480d0a775f8b71de4cff5586cb,"[{""blanks"": 3, ""comments"": 0, ""loc"": 60, ""ext"": ""toml"", ""file_path"": ""pyproject.toml""}]"
https://github.com/tiangolo/fastapi,464,3,b6873cd4d99c75bf2a94987367a68aa937f403a0,"[{""ccn"": 53, ""avg_ccn"": 2.9444444444444446, ""avg_loc"": 9.166666666666666, ""avg_tokens"": 65.38888888888889, ""num_funs"": 18, ""loc"": 575, ""tokens"": 3655, ""ext"": ""py"", ""blanks"": 45, ""comments"": 0, ""file_path"": ""fastapi/dependencies/utils.py""}, {""ccn"": 16, ""avg_ccn"": 1.1428571428571428, ""avg_loc"": 5.214285714285714, ""avg_tokens"": 41.57142857142857, ""num_funs"": 14, ""loc"": 86, ""tokens"": 687, ""ext"": ""py"", ""blanks"": 50, ""comments"": 20, ""file_path"": ""tests/test_infer_param_optionality.py""}]"
https://github.com/tiangolo/fastapi,464,3,8144d61f2c54d5ec5d23bbfc60ce41067208428c,"[{""ccn"": 16, ""avg_ccn"": 1.1428571428571428, ""avg_loc"": 5.214285714285714, ""avg_tokens"": 41.57142857142857, ""num_funs"": 14, ""loc"": 86, ""tokens"": 687, ""ext"": ""py"", ""blanks"": 50, ""comments"": 20, ""file_path"": ""tests/test_infer_param_optionality.py""}]"
https://github.com/tiangolo/fastapi,464,3,b1dc0fb11befc83d10fe05cb2e976898429b2179,"[{""ccn"": 16, ""avg_ccn"": 1.1428571428571428, ""avg_loc"": 5.214285714285714, ""avg_tokens"": 41.57142857142857, ""num_funs"": 14, ""loc"": 86, ""tokens"": 687, ""ext"": ""py"", ""blanks"": 50, ""comments"": 20, ""file_path"": ""tests/test_infer_param_optionality.py""}]"
https://github.com/tiangolo/fastapi,464,3,d65f623a01d2acf89474a4b7bffd44b6c2b67c4b,"[{""ccn"": 16, ""avg_ccn"": 1.1428571428571428, ""avg_loc"": 5.214285714285714, ""avg_tokens"": 41.57142857142857, ""num_funs"": 14, ""loc"": 86, ""tokens"": 687, ""ext"": ""py"", ""blanks"": 50, ""comments"": 20, ""file_path"": ""tests/test_infer_param_optionality.py""}]"
https://github.com/tiangolo/fastapi,464,3,4763b451c0f66d051b33c584b016507ec9b2ffe0,"[{""ccn"": 16, ""avg_ccn"": 1.1428571428571428, ""avg_loc"": 5.214285714285714, ""avg_tokens"": 41.57142857142857, ""num_funs"": 14, ""loc"": 86, ""tokens"": 687, ""ext"": ""py"", ""blanks"": 50, ""comments"": 20, ""file_path"": ""tests/test_infer_param_optionality.py""}]"
https://github.com/tiangolo/fastapi,464,3,568b63f985cc5f800ef60cda5c6318497ec0c106,"[{""ccn"": 7, ""avg_ccn"": 1.4, ""avg_loc"": 22.8, ""avg_tokens"": 57.4, ""num_funs"": 5, ""loc"": 127, ""tokens"": 383, ""ext"": ""py"", ""blanks"": 50, ""comments"": 57, ""file_path"": ""tests/test_infer_param_optionality.py""}]"
https://github.com/tiangolo/fastapi,464,3,4d0f12786e2285b657abbbd69661a185e7551363,"[{""ccn"": 7, ""avg_ccn"": 1.4, ""avg_loc"": 22.8, ""avg_tokens"": 57.4, ""num_funs"": 5, ""loc"": 127, ""tokens"": 383, ""ext"": ""py"", ""blanks"": 49, ""comments"": 57, ""file_path"": ""tests/test_infer_param_optionality.py""}]"
https://github.com/tiangolo/fastapi,464,3,21c11f39ff6d6d14ea39c578a5b4cbb7fd511e5b,"[{""ccn"": 8, ""avg_ccn"": 1.3333333333333333, ""avg_loc"": 17.5, ""avg_tokens"": 65.0, ""num_funs"": 6, ""loc"": 118, ""tokens"": 487, ""ext"": ""py"", ""blanks"": 49, ""comments"": 46, ""file_path"": ""tests/test_infer_param_optionality.py""}]"
https://github.com/tiangolo/fastapi,464,3,2900d40202c30f30421ef5ba24fdb592bd952f4a,"[{""ccn"": 8, ""avg_ccn"": 1.3333333333333333, ""avg_loc"": 18.0, ""avg_tokens"": 60.0, ""num_funs"": 6, ""loc"": 121, ""tokens"": 457, ""ext"": ""py"", ""blanks"": 49, ""comments"": 45, ""file_path"": ""tests/test_infer_param_optionality.py""}]"
https://github.com/tiangolo/fastapi,464,3,c6016d3d2b928e30536c5eccd3b837fdbf574a3a,"[{""ccn"": 8, ""avg_ccn"": 1.3333333333333333, ""avg_loc"": 18.0, ""avg_tokens"": 60.0, ""num_funs"": 6, ""loc"": 121, ""tokens"": 457, ""ext"": ""py"", ""blanks"": 48, ""comments"": 45, ""file_path"": ""tests/test_infer_param_optionality.py""}]"
https://github.com/tiangolo/fastapi,464,3,c0b368b25adcb76321a0fed7d5be361af4640c7a,"[{""ccn"": 8, ""avg_ccn"": 1.3333333333333333, ""avg_loc"": 17.5, ""avg_tokens"": 65.0, ""num_funs"": 6, ""loc"": 118, ""tokens"": 487, ""ext"": ""py"", ""blanks"": 48, ""comments"": 45, ""file_path"": ""tests/test_infer_param_optionality.py""}]"
https://github.com/tiangolo/fastapi,464,3,98430d9283683c51024368142d3c34c27b8d8684,"[{""ccn"": 8, ""avg_ccn"": 1.3333333333333333, ""avg_loc"": 17.5, ""avg_tokens"": 65.0, ""num_funs"": 6, ""loc"": 118, ""tokens"": 487, ""ext"": ""py"", ""blanks"": 47, ""comments"": 45, ""file_path"": ""tests/test_infer_param_optionality.py""}]"
https://github.com/tiangolo/fastapi,464,3,d49bd8b1fdeffa412bbf4e46c78f5d473e0e88e8,"[{""ccn"": 15, ""avg_ccn"": 1.1538461538461537, ""avg_loc"": 4.846153846153846, ""avg_tokens"": 36.76923076923077, ""num_funs"": 13, ""loc"": 76, ""tokens"": 582, ""ext"": ""py"", ""blanks"": 47, ""comments"": 28, ""file_path"": ""tests/test_infer_param_optionality.py""}]"
https://github.com/tiangolo/fastapi,464,3,91661d9a7b3a719ea69b2a064a7d95478fca5297,"[{""ccn"": 9, ""avg_ccn"": 1.2857142857142858, ""avg_loc"": 14.428571428571429, ""avg_tokens"": 59.57142857142857, ""num_funs"": 7, ""loc"": 114, ""tokens"": 515, ""ext"": ""py"", ""blanks"": 47, ""comments"": 41, ""file_path"": ""tests/test_infer_param_optionality.py""}]"
https://github.com/tiangolo/fastapi,464,3,7f34a88a78ffd12fb8c6889158729c3b30a75c54,"[{""ccn"": 9, ""avg_ccn"": 1.2857142857142858, ""avg_loc"": 14.428571428571429, ""avg_tokens"": 59.57142857142857, ""num_funs"": 7, ""loc"": 114, ""tokens"": 515, ""ext"": ""py"", ""blanks"": 46, ""comments"": 41, ""file_path"": ""tests/test_infer_param_optionality.py""}]"
https://github.com/tiangolo/fastapi,464,3,9c862582a473d8c40f269cbea7370cf4aa63821e,"[{""ccn"": 15, ""avg_ccn"": 1.1538461538461537, ""avg_loc"": 4.846153846153846, ""avg_tokens"": 36.76923076923077, ""num_funs"": 13, ""loc"": 76, ""tokens"": 582, ""ext"": ""py"", ""blanks"": 46, ""comments"": 27, ""file_path"": ""tests/test_infer_param_optionality.py""}]"
https://github.com/tiangolo/fastapi,464,3,864c6ae64120d34bcfd85f0983d81cab206b1ca9,"[{""ccn"": 16, ""avg_ccn"": 1.1428571428571428, ""avg_loc"": 5.214285714285714, ""avg_tokens"": 41.57142857142857, ""num_funs"": 14, ""loc"": 86, ""tokens"": 687, ""ext"": ""py"", ""blanks"": 40, ""comments"": 10, ""file_path"": ""tests/test_infer_param_optionality.py""}]"
https://github.com/tiangolo/fastapi,467,3,1b754464cc85c36bb1504b97b2330fe04a4af83b,"[{""ccn"": 31, ""avg_ccn"": 1.4090909090909092, ""avg_loc"": 14.318181818181818, ""avg_tokens"": 96.77272727272727, ""num_funs"": 22, ""loc"": 565, ""tokens"": 3309, ""ext"": ""py"", ""blanks"": 33, ""comments"": 0, ""file_path"": ""fastapi/applications.py""}, {""ccn"": 35, ""avg_ccn"": 1.5217391304347827, ""avg_loc"": 16.347826086956523, ""avg_tokens"": 108.52173913043478, ""num_funs"": 23, ""loc"": 820, ""tokens"": 4838, ""ext"": ""py"", ""blanks"": 32, ""comments"": 7, ""file_path"": ""fastapi/routing.py""}]"
https://github.com/tiangolo/fastapi,467,3,a26d91ba861bee9e8f231d4eeb84f2cfd62f9556,"[{""ccn"": 32, ""avg_ccn"": 1.4545454545454546, ""avg_loc"": 14.363636363636363, ""avg_tokens"": 97.5, ""num_funs"": 22, ""loc"": 566, ""tokens"": 3362, ""ext"": ""py"", ""blanks"": 33, ""comments"": 0, ""file_path"": ""fastapi/applications.py""}, {""ccn"": 15, ""avg_ccn"": 1.6666666666666667, ""avg_loc"": 6.111111111111111, ""avg_tokens"": 43.111111111111114, ""num_funs"": 9, ""loc"": 266, ""tokens"": 1670, ""ext"": ""py"", ""blanks"": 23, ""comments"": 0, ""file_path"": ""fastapi/openapi/utils.py""}, {""ccn"": 35, ""avg_ccn"": 1.5217391304347827, ""avg_loc"": 16.347826086956523, ""avg_tokens"": 108.78260869565217, ""num_funs"": 23, ""loc"": 816, ""tokens"": 4834, ""ext"": ""py"", ""blanks"": 32, ""comments"": 7, ""file_path"": ""fastapi/routing.py""}]"
https://github.com/tiangolo/fastapi,467,3,44bde0a52c8bc3cb24ff4995d195feb8071b6b71,"[{""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""/tmp/worktrees/fastapi/Pipfile"", ""file_path"": ""Pipfile""}]"
https://github.com/tiangolo/fastapi,467,3,d90a4b23aa727bc7ed1b125984da4774c5da00c6,"[{""ccn"": 29, ""avg_ccn"": 1.0, ""avg_loc"": 3.4482758620689653, ""avg_tokens"": 19.724137931034484, ""num_funs"": 29, ""loc"": 147, ""tokens"": 901, ""ext"": ""py"", ""blanks"": 69, ""comments"": 0, ""file_path"": ""tests/test_default_response_class.py""}, {""ccn"": 28, ""avg_ccn"": 1.0, ""avg_loc"": 3.5, ""avg_tokens"": 19.785714285714285, ""num_funs"": 28, ""loc"": 141, ""tokens"": 864, ""ext"": ""py"", ""blanks"": 65, ""comments"": 0, ""file_path"": ""tests/test_default_response_class_router.py""}]"
https://github.com/tiangolo/fastapi,467,3,f8b5721fe88d77f3d74f3757921fa7dec1ad4eb7,"[{""blanks"": 3, ""comments"": 0, ""loc"": 61, ""ext"": ""toml"", ""file_path"": ""pyproject.toml""}]"
https://github.com/tiangolo/fastapi,467,3,68cf43e809db5cae16eac516410f477fcdef08c7,"[{""ccn"": 15, ""avg_ccn"": 1.6666666666666667, ""avg_loc"": 6.111111111111111, ""avg_tokens"": 43.111111111111114, ""num_funs"": 9, ""loc"": 267, ""tokens"": 1681, ""ext"": ""py"", ""blanks"": 23, ""comments"": 0, ""file_path"": ""fastapi/openapi/utils.py""}]"
https://github.com/tiangolo/fastapi,467,3,e6cc70d5188aa7b0b31308e54b6c3226f8db4daf,"[{""ccn"": 15, ""avg_ccn"": 1.6666666666666667, ""avg_loc"": 6.111111111111111, ""avg_tokens"": 43.111111111111114, ""num_funs"": 9, ""loc"": 267, ""tokens"": 1677, ""ext"": ""py"", ""blanks"": 23, ""comments"": 0, ""file_path"": ""fastapi/openapi/utils.py""}]"
https://github.com/tiangolo/fastapi,589,2,694714f9164bad36dc90dd842f8f66efbfcdb8f3,"[{""ccn"": 6, ""avg_ccn"": 1.5, ""avg_loc"": 4.0, ""avg_tokens"": 31.75, ""num_funs"": 4, ""loc"": 26, ""tokens"": 194, ""ext"": ""py"", ""blanks"": 11, ""comments"": 0, ""file_path"": ""docs/src/using_request_directly/tutorial002.py""}, {""ccn"": 4, ""avg_ccn"": 1.3333333333333333, ""avg_loc"": 4.333333333333333, ""avg_tokens"": 33.666666666666664, ""num_funs"": 3, ""loc"": 22, ""tokens"": 166, ""ext"": ""py"", ""blanks"": 9, ""comments"": 0, ""file_path"": ""docs/src/using_request_directly/tutorial003.py""}, {""blanks"": 46, ""comments"": 0, ""loc"": 69, ""ext"": ""md"", ""file_path"": ""docs/tutorial/using-request-directly.md""}, {""ccn"": 37, ""avg_ccn"": 1.5416666666666667, ""avg_loc"": 16.25, ""avg_tokens"": 107.79166666666667, ""num_funs"": 24, ""loc"": 820, ""tokens"": 4887, ""ext"": ""py"", ""blanks"": 33, ""comments"": 9, ""file_path"": ""fastapi/routing.py""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 0, ""tokens"": 0, ""ext"": ""py"", ""blanks"": 0, ""comments"": 0, ""file_path"": ""tests/test_tutorial/test_using_request_directly/__init__.py""}, {""ccn"": 4, ""avg_ccn"": 1.3333333333333333, ""avg_loc"": 5.0, ""avg_tokens"": 39.333333333333336, ""num_funs"": 3, ""loc"": 24, ""tokens"": 174, ""ext"": ""py"", ""blanks"": 10, ""comments"": 0, ""file_path"": ""tests/test_tutorial/test_using_request_directly/test_tutorial002.py""}, {""ccn"": 2, ""avg_ccn"": 1.0, ""avg_loc"": 8.5, ""avg_tokens"": 48.0, ""num_funs"": 2, ""loc"": 20, ""tokens"": 116, ""ext"": ""py"", ""blanks"": 7, ""comments"": 0, ""file_path"": ""tests/test_tutorial/test_using_request_directly/test_tutorial003.py""}]"
https://github.com/tiangolo/fastapi,589,2,fd152bd0f93e8ed2d2b1f7f24e380fd8d813e947,"[{""ccn"": 37, ""avg_ccn"": 1.5416666666666667, ""avg_loc"": 16.25, ""avg_tokens"": 107.79166666666667, ""num_funs"": 24, ""loc"": 820, ""tokens"": 4887, ""ext"": ""py"", ""blanks"": 33, ""comments"": 9, ""file_path"": ""fastapi/routing.py""}]"
https://github.com/tiangolo/fastapi,589,2,29af0a081b7108118f994b1e60c1d09e5d9f074a,"[{""blanks"": null, ""comments"": null, ""loc"": null, ""ccn"": null, ""avg_ccn"": null, ""avg_loc"": null, ""avg_tokens"": null, ""num_funs"": null, ""tokens"": null, ""file_path"": ""docs/src/using_request_directly/tutorial002.py""}, {""ccn"": 6, ""avg_ccn"": 1.5, ""avg_loc"": 4.0, ""avg_tokens"": 31.75, ""num_funs"": 4, ""loc"": 26, ""tokens"": 194, ""ext"": ""py"", ""blanks"": 11, ""comments"": 0, ""file_path"": ""docs/src/custom_request_and_route/tutorial001.py""}, {""blanks"": null, ""comments"": null, ""loc"": null, ""ccn"": null, ""avg_ccn"": null, ""avg_loc"": null, ""avg_tokens"": null, ""num_funs"": null, ""tokens"": null, ""file_path"": ""docs/src/using_request_directly/tutorial003.py""}, {""ccn"": 4, ""avg_ccn"": 1.3333333333333333, ""avg_loc"": 4.333333333333333, ""avg_tokens"": 33.666666666666664, ""num_funs"": 3, ""loc"": 22, ""tokens"": 166, ""ext"": ""py"", ""blanks"": 9, ""comments"": 0, ""file_path"": ""docs/src/custom_request_and_route/tutorial002.py""}, {""blanks"": 41, ""comments"": 0, ""loc"": 59, ""ext"": ""md"", ""file_path"": ""docs/tutorial/custom-request-and-route.md""}, {""blanks"": 23, ""comments"": 0, ""loc"": 32, ""ext"": ""md"", ""file_path"": ""docs/tutorial/using-request-directly.md""}]"
https://github.com/tiangolo/fastapi,589,2,1769ba49c18571d3e991fb512efb44d6681f2ca1,"[{""blanks"": 4, ""comments"": 0, ""loc"": 103, ""ext"": ""yml"", ""file_path"": ""mkdocs.yml""}]"
https://github.com/tiangolo/fastapi,589,2,0bbe019c03c82d04e73ba17b07f1bd0807d28d0c,"[{""blanks"": null, ""comments"": null, ""loc"": null, ""ccn"": null, ""avg_ccn"": null, ""avg_loc"": null, ""avg_tokens"": null, ""num_funs"": null, ""tokens"": null, ""file_path"": ""tests/test_tutorial/test_using_request_directly/__init__.py""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 0, ""tokens"": 0, ""ext"": ""py"", ""blanks"": 0, ""comments"": 0, ""file_path"": ""tests/test_tutorial/test_custom_request_and_route/__init__.py""}, {""blanks"": null, ""comments"": null, ""loc"": null, ""ccn"": null, ""avg_ccn"": null, ""avg_loc"": null, ""avg_tokens"": null, ""num_funs"": null, ""tokens"": null, ""file_path"": ""tests/test_tutorial/test_using_request_directly/test_tutorial002.py""}, {""ccn"": 4, ""avg_ccn"": 1.3333333333333333, ""avg_loc"": 5.0, ""avg_tokens"": 39.333333333333336, ""num_funs"": 3, ""loc"": 24, ""tokens"": 174, ""ext"": ""py"", ""blanks"": 10, ""comments"": 0, ""file_path"": ""tests/test_tutorial/test_custom_request_and_route/test_tutorial001.py""}, {""blanks"": null, ""comments"": null, ""loc"": null, ""ccn"": null, ""avg_ccn"": null, ""avg_loc"": null, ""avg_tokens"": null, ""num_funs"": null, ""tokens"": null, ""file_path"": ""tests/test_tutorial/test_using_request_directly/test_tutorial003.py""}, {""ccn"": 2, ""avg_ccn"": 1.0, ""avg_loc"": 8.5, ""avg_tokens"": 48.0, ""num_funs"": 2, ""loc"": 20, ""tokens"": 116, ""ext"": ""py"", ""blanks"": 7, ""comments"": 0, ""file_path"": ""tests/test_tutorial/test_custom_request_and_route/test_tutorial002.py""}]"
