URL,PullNo,Participants,CommitHash,Analysis
https://github.com/keras-team/keras,14414,5,8671ed55bb299fb43838079af07982b51768a39a,"[{""ccn"": 587, ""avg_ccn"": 2.6205357142857144, ""avg_loc"": 7.946428571428571, ""avg_tokens"": 59.63392857142857, ""num_funs"": 224, ""loc"": 3117, ""tokens"": 20918, ""ext"": ""py"", ""blanks"": 1248, ""comments"": 2587, ""file_path"": ""keras/backend.py""}]"
https://github.com/keras-team/keras,14748,5,ae36af8adfe774b8d47e6b3d70a4a631fec06bfb,"[{""ccn"": 5, ""avg_ccn"": 2.5, ""avg_loc"": 13.5, ""avg_tokens"": 140.0, ""num_funs"": 2, ""loc"": 36, ""tokens"": 315, ""ext"": ""py"", ""blanks"": 11, ""comments"": 29, ""file_path"": ""keras/saving/pickle_utils.py""}]"
https://github.com/keras-team/keras,14748,5,c58332245117ee79409069e5f32f9ced33bb1be8,"[{""ccn"": 278, ""avg_ccn"": 2.78, ""avg_loc"": 9.17, ""avg_tokens"": 56.01, ""num_funs"": 100, ""loc"": 1491, ""tokens"": 8531, ""ext"": ""py"", ""blanks"": 392, ""comments"": 1212, ""file_path"": ""keras/engine/training.py""}, {""ccn"": 5, ""avg_ccn"": 2.5, ""avg_loc"": 13.5, ""avg_tokens"": 140.0, ""num_funs"": 2, ""loc"": 36, ""tokens"": 315, ""ext"": ""py"", ""blanks"": 12, ""comments"": 29, ""file_path"": ""keras/saving/pickle_utils.py""}]"
https://github.com/keras-team/keras,14748,5,1e849d6e34638716a985c6a011bbea109ce57171,"[{""ccn"": 3, ""avg_ccn"": 1.5, ""avg_loc"": 13.0, ""avg_tokens"": 107.5, ""num_funs"": 2, ""loc"": 40, ""tokens"": 281, ""ext"": ""py"", ""blanks"": 10, ""comments"": 25, ""file_path"": ""keras/saving/pickle_utils_test.py""}]"
https://github.com/keras-team/keras,14748,5,b1030b2e6db8d7d5bf91e43f57f63e2576e06ed2,"[{""ccn"": 278, ""avg_ccn"": 2.78, ""avg_loc"": 9.16, ""avg_tokens"": 56.01, ""num_funs"": 100, ""loc"": 1490, ""tokens"": 8533, ""ext"": ""py"", ""blanks"": 392, ""comments"": 1212, ""file_path"": ""keras/engine/training.py""}, {""ccn"": 5, ""avg_ccn"": 2.5, ""avg_loc"": 13.5, ""avg_tokens"": 139.0, ""num_funs"": 2, ""loc"": 36, ""tokens"": 313, ""ext"": ""py"", ""blanks"": 12, ""comments"": 28, ""file_path"": ""keras/saving/pickle_utils.py""}]"
https://github.com/keras-team/keras,14748,5,f1c5826dbfdbc62ae6eea599d939b9da2f70f1ab,"[{""ccn"": 3, ""avg_ccn"": 1.5, ""avg_loc"": 13.0, ""avg_tokens"": 107.5, ""num_funs"": 2, ""loc"": 39, ""tokens"": 277, ""ext"": ""py"", ""blanks"": 10, ""comments"": 25, ""file_path"": ""keras/saving/pickle_utils_test.py""}]"
https://github.com/keras-team/keras,14748,5,07df258970d52cd5c85056078c845eabc4fa0013,"[{""ccn"": 3, ""avg_ccn"": 1.5, ""avg_loc"": 12.0, ""avg_tokens"": 102.5, ""num_funs"": 2, ""loc"": 37, ""tokens"": 261, ""ext"": ""py"", ""blanks"": 11, ""comments"": 26, ""file_path"": ""keras/saving/pickle_utils_test.py""}]"
https://github.com/keras-team/keras,14748,5,da0b015af6d42c0c0a0a5381987f9f0925301b46,"[{""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""/tmp/worktrees/keras/LICENSE"", ""file_path"": ""LICENSE""}, {""blanks"": 54, ""comments"": 0, ""loc"": 126, ""ext"": ""md"", ""file_path"": ""README.md""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""pbtxt"", ""file_path"": ""keras/api/golden/v1/tensorflow.keras.-model.pbtxt""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""pbtxt"", ""file_path"": ""keras/api/golden/v1/tensorflow.keras.-sequential.pbtxt""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""pbtxt"", ""file_path"": ""keras/api/golden/v1/tensorflow.keras.experimental.-linear-model.pbtxt""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""pbtxt"", ""file_path"": ""keras/api/golden/v1/tensorflow.keras.experimental.-wide-deep-model.pbtxt""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""pbtxt"", ""file_path"": ""keras/api/golden/v1/tensorflow.keras.models.-model.pbtxt""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""pbtxt"", ""file_path"": ""keras/api/golden/v1/tensorflow.keras.models.-sequential.pbtxt""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""pbtxt"", ""file_path"": ""keras/api/golden/v2/tensorflow.keras.-model.pbtxt""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""pbtxt"", ""file_path"": ""keras/api/golden/v2/tensorflow.keras.-sequential.pbtxt""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""pbtxt"", ""file_path"": ""keras/api/golden/v2/tensorflow.keras.experimental.-linear-model.pbtxt""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""pbtxt"", ""file_path"": ""keras/api/golden/v2/tensorflow.keras.experimental.-wide-deep-model.pbtxt""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""pbtxt"", ""file_path"": ""keras/api/golden/v2/tensorflow.keras.models.-model.pbtxt""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""pbtxt"", ""file_path"": ""keras/api/golden/v2/tensorflow.keras.models.-sequential.pbtxt""}, {""ccn"": 441, ""avg_ccn"": 3.0, ""avg_loc"": 8.224489795918368, ""avg_tokens"": 56.53741496598639, ""num_funs"": 147, ""loc"": 1735, ""tokens"": 10139, ""ext"": ""py"", ""blanks"": 468, ""comments"": 1309, ""file_path"": ""keras/engine/base_layer.py""}, {""ccn"": 145, ""avg_ccn"": 3.5365853658536586, ""avg_loc"": 8.24390243902439, ""avg_tokens"": 63.24390243902439, ""num_funs"": 41, ""loc"": 416, ""tokens"": 3144, ""ext"": ""py"", ""blanks"": 138, ""comments"": 173, ""file_path"": ""keras/engine/compile_utils.py""}, {""ccn"": 283, ""avg_ccn"": 2.83, ""avg_loc"": 9.18, ""avg_tokens"": 56.38, ""num_funs"": 100, ""loc"": 1492, ""tokens"": 8570, ""ext"": ""py"", ""blanks"": 395, ""comments"": 1224, ""file_path"": ""keras/engine/training.py""}, {""ccn"": 283, ""avg_ccn"": 1.2633928571428572, ""avg_loc"": 12.955357142857142, ""avg_tokens"": 113.77678571428571, ""num_funs"": 224, ""loc"": 3024, ""tokens"": 26961, ""ext"": ""py"", ""blanks"": 639, ""comments"": 187, ""file_path"": ""keras/engine/training_test.py""}, {""ccn"": 24, ""avg_ccn"": 3.0, ""avg_loc"": 13.625, ""avg_tokens"": 96.875, ""num_funs"": 8, ""loc"": 221, ""tokens"": 984, ""ext"": ""py"", ""blanks"": 33, ""comments"": 88, ""file_path"": ""keras/layers/preprocessing/category_encoding.py""}, {""ccn"": 30, ""avg_ccn"": 1.875, ""avg_loc"": 6.75, ""avg_tokens"": 56.375, ""num_funs"": 16, ""loc"": 184, ""tokens"": 1131, ""ext"": ""py"", ""blanks"": 49, ""comments"": 103, ""file_path"": ""keras/layers/preprocessing/discretization.py""}, {""ccn"": 23, ""avg_ccn"": 2.875, ""avg_loc"": 8.5, ""avg_tokens"": 66.75, ""num_funs"": 8, ""loc"": 175, ""tokens"": 600, ""ext"": ""py"", ""blanks"": 29, ""comments"": 104, ""file_path"": ""keras/layers/preprocessing/hashing.py""}, {""ccn"": 93, ""avg_ccn"": 1.55, ""avg_loc"": 9.55, ""avg_tokens"": 72.88333333333334, ""num_funs"": 60, ""loc"": 1096, ""tokens"": 5922, ""ext"": ""py"", ""blanks"": 188, ""comments"": 407, ""file_path"": ""keras/layers/preprocessing/image_preprocessing.py""}, {""ccn"": 139, ""avg_ccn"": 1.2990654205607477, ""avg_loc"": 11.130841121495328, ""avg_tokens"": 116.29906542056075, ""num_funs"": 107, ""loc"": 1351, ""tokens"": 13898, ""ext"": ""py"", ""blanks"": 174, ""comments"": 134, ""file_path"": ""keras/layers/preprocessing/image_preprocessing_test.py""}, {""ccn"": 135, ""avg_ccn"": 4.090909090909091, ""avg_loc"": 12.333333333333334, ""avg_tokens"": 84.03030303030303, ""num_funs"": 33, ""loc"": 637, ""tokens"": 3857, ""ext"": ""py"", ""blanks"": 122, ""comments"": 228, ""file_path"": ""keras/layers/preprocessing/index_lookup.py""}, {""ccn"": 127, ""avg_ccn"": 1.165137614678899, ""avg_loc"": 17.412844036697248, ""avg_tokens"": 144.73394495412845, ""num_funs"": 109, ""loc"": 2187, ""tokens"": 17954, ""ext"": ""py"", ""blanks"": 292, ""comments"": 149, ""file_path"": ""keras/layers/preprocessing/index_lookup_test.py""}, {""ccn"": 5, ""avg_ccn"": 2.5, ""avg_loc"": 12.5, ""avg_tokens"": 58.0, ""num_funs"": 2, ""loc"": 333, ""tokens"": 414, ""ext"": ""py"", ""blanks"": 55, ""comments"": 231, ""file_path"": ""keras/layers/preprocessing/integer_lookup.py""}, {""ccn"": 44, ""avg_ccn"": 4.0, ""avg_loc"": 13.454545454545455, ""avg_tokens"": 110.54545454545455, ""num_funs"": 11, ""loc"": 221, ""tokens"": 1274, ""ext"": ""py"", ""blanks"": 39, ""comments"": 87, ""file_path"": ""keras/layers/preprocessing/normalization.py""}, {""ccn"": 7, ""avg_ccn"": 1.75, ""avg_loc"": 8.0, ""avg_tokens"": 49.0, ""num_funs"": 4, ""loc"": 315, ""tokens"": 383, ""ext"": ""py"", ""blanks"": 56, ""comments"": 227, ""file_path"": ""keras/layers/preprocessing/string_lookup.py""}, {""ccn"": 51, ""avg_ccn"": 3.642857142857143, ""avg_loc"": 10.714285714285714, ""avg_tokens"": 83.64285714285714, ""num_funs"": 14, ""loc"": 403, ""tokens"": 1695, ""ext"": ""py"", ""blanks"": 73, ""comments"": 253, ""file_path"": ""keras/layers/preprocessing/text_vectorization.py""}, {""ccn"": 168, ""avg_ccn"": 2.4705882352941178, ""avg_loc"": 6.955882352941177, ""avg_tokens"": 48.455882352941174, ""num_funs"": 68, ""loc"": 859, ""tokens"": 4526, ""ext"": ""py"", ""blanks"": 237, ""comments"": 587, ""file_path"": ""keras/optimizer_v2/optimizer_v2.py""}]"
https://github.com/keras-team/keras,14748,5,472877be4e2f348527053e302e415913d20baf28,"[{""ccn"": 283, ""avg_ccn"": 2.83, ""avg_loc"": 9.18, ""avg_tokens"": 56.37, ""num_funs"": 100, ""loc"": 1492, ""tokens"": 8569, ""ext"": ""py"", ""blanks"": 395, ""comments"": 1224, ""file_path"": ""keras/engine/training.py""}, {""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""/tmp/worktrees/keras/keras/saving/BUILD"", ""file_path"": ""keras/saving/BUILD""}]"
https://github.com/keras-team/keras,14748,5,8ddbf3408a7eaa4a94683cfc5fcafd8608961527,"[{""ccn"": 284, ""avg_ccn"": 2.84, ""avg_loc"": 9.22, ""avg_tokens"": 56.67, ""num_funs"": 100, ""loc"": 1496, ""tokens"": 8599, ""ext"": ""py"", ""blanks"": 395, ""comments"": 1224, ""file_path"": ""keras/engine/training.py""}, {""ccn"": 3, ""avg_ccn"": 1.5, ""avg_loc"": 12.0, ""avg_tokens"": 103.5, ""num_funs"": 2, ""loc"": 37, ""tokens"": 263, ""ext"": ""py"", ""blanks"": 11, ""comments"": 26, ""file_path"": ""keras/saving/pickle_utils_test.py""}]"
https://github.com/keras-team/keras,14748,5,644b84faad19794bcd309634af2320fc2c436fee,"[{""ccn"": 5, ""avg_ccn"": 2.5, ""avg_loc"": 13.5, ""avg_tokens"": 139.0, ""num_funs"": 2, ""loc"": 36, ""tokens"": 313, ""ext"": ""py"", ""blanks"": 12, ""comments"": 28, ""file_path"": ""keras/saving/pickle_utils.py""}]"
https://github.com/keras-team/keras,14748,5,79260c6a09476c78c84cc6bc19f99835ce2122e7,"[{""ccn"": 284, ""avg_ccn"": 2.84, ""avg_loc"": 9.21, ""avg_tokens"": 56.55, ""num_funs"": 100, ""loc"": 1495, ""tokens"": 8587, ""ext"": ""py"", ""blanks"": 395, ""comments"": 1229, ""file_path"": ""keras/engine/training.py""}]"
https://github.com/keras-team/keras,14748,5,df8c58dd68b068cd93b6329640816c1af85366ed,"[{""ccn"": 3, ""avg_ccn"": 1.5, ""avg_loc"": 12.5, ""avg_tokens"": 101.0, ""num_funs"": 2, ""loc"": 37, ""tokens"": 252, ""ext"": ""py"", ""blanks"": 11, ""comments"": 26, ""file_path"": ""keras/saving/pickle_utils_test.py""}]"
https://github.com/keras-team/keras,14748,5,2f18a826fca72db9dd3b63d8cdf6bee6808bef89,"[{""ccn"": 5, ""avg_ccn"": 2.5, ""avg_loc"": 13.5, ""avg_tokens"": 139.0, ""num_funs"": 2, ""loc"": 36, ""tokens"": 313, ""ext"": ""py"", ""blanks"": 12, ""comments"": 29, ""file_path"": ""keras/saving/pickle_utils.py""}]"
https://github.com/keras-team/keras,14748,5,d63e67d9f4bd0279a518c7b14a3551a82ed7743a,"[{""ccn"": 5, ""avg_ccn"": 2.5, ""avg_loc"": 13.5, ""avg_tokens"": 139.0, ""num_funs"": 2, ""loc"": 36, ""tokens"": 313, ""ext"": ""py"", ""blanks"": 12, ""comments"": 29, ""file_path"": ""keras/saving/pickle_utils.py""}]"
https://github.com/keras-team/keras,14748,5,28c11877a990783e914764afc1198c17a9143624,"[{""ccn"": 7, ""avg_ccn"": 3.5, ""avg_loc"": 18.0, ""avg_tokens"": 171.5, ""num_funs"": 2, ""loc"": 45, ""tokens"": 378, ""ext"": ""py"", ""blanks"": 12, ""comments"": 29, ""file_path"": ""keras/saving/pickle_utils.py""}]"
https://github.com/keras-team/keras,14748,5,d8e84b3d96635b1930654db4bc5d7ed5a6681367,"[{""ccn"": 281, ""avg_ccn"": 2.81, ""avg_loc"": 9.1, ""avg_tokens"": 55.73, ""num_funs"": 100, ""loc"": 1484, ""tokens"": 8505, ""ext"": ""py"", ""blanks"": 395, ""comments"": 1224, ""file_path"": ""keras/engine/training.py""}, {""ccn"": 1, ""avg_ccn"": 1.0, ""avg_loc"": 17.0, ""avg_tokens"": 155.0, ""num_funs"": 1, ""loc"": 39, ""tokens"": 273, ""ext"": ""py"", ""blanks"": 14, ""comments"": 24, ""file_path"": ""keras/saving/pickle_utils_test.py""}]"
https://github.com/keras-team/keras,14748,5,5a33c7dbd91a4e8c7e1a5cdbc65ad5d9c8ca29e5,"[{""ccn"": 7, ""avg_ccn"": 3.5, ""avg_loc"": 17.0, ""avg_tokens"": 165.5, ""num_funs"": 2, ""loc"": 43, ""tokens"": 366, ""ext"": ""py"", ""blanks"": 12, ""comments"": 29, ""file_path"": ""keras/saving/pickle_utils.py""}]"
https://github.com/keras-team/keras,14748,5,dca259a79ba5f8e6cfb4dbb7c01d0ff7946f8335,"[{""ccn"": 441, ""avg_ccn"": 3.0, ""avg_loc"": 8.224489795918368, ""avg_tokens"": 56.53061224489796, ""num_funs"": 147, ""loc"": 1735, ""tokens"": 10138, ""ext"": ""py"", ""blanks"": 466, ""comments"": 1301, ""file_path"": ""keras/engine/base_layer.py""}, {""ccn"": 284, ""avg_ccn"": 2.84, ""avg_loc"": 9.21, ""avg_tokens"": 56.55, ""num_funs"": 100, ""loc"": 1495, ""tokens"": 8587, ""ext"": ""py"", ""blanks"": 395, ""comments"": 1229, ""file_path"": ""keras/engine/training.py""}, {""ccn"": 2, ""avg_ccn"": 1.0, ""avg_loc"": 11.0, ""avg_tokens"": 94.5, ""num_funs"": 2, ""loc"": 48, ""tokens"": 330, ""ext"": ""py"", ""blanks"": 14, ""comments"": 27, ""file_path"": ""keras/saving/pickle_utils_test.py""}]"
https://github.com/keras-team/keras,14748,5,b6bffe08faa3e1313885b14f82ac955e42db1ad7,"[{""ccn"": 441, ""avg_ccn"": 3.0, ""avg_loc"": 8.224489795918368, ""avg_tokens"": 56.53741496598639, ""num_funs"": 147, ""loc"": 1735, ""tokens"": 10139, ""ext"": ""py"", ""blanks"": 468, ""comments"": 1309, ""file_path"": ""keras/engine/base_layer.py""}]"
https://github.com/keras-team/keras,14748,5,5f50628fb0938e47b37722651e6dce1db8a8d856,"[{""ccn"": 284, ""avg_ccn"": 2.84, ""avg_loc"": 9.21, ""avg_tokens"": 56.55, ""num_funs"": 100, ""loc"": 1495, ""tokens"": 8587, ""ext"": ""py"", ""blanks"": 395, ""comments"": 1232, ""file_path"": ""keras/engine/training.py""}]"
https://github.com/keras-team/keras,14748,5,8a96eedc7f78aa3e70dc2ebd0d1eba301bf2663a,"[{""ccn"": 284, ""avg_ccn"": 2.84, ""avg_loc"": 9.26, ""avg_tokens"": 56.63, ""num_funs"": 100, ""loc"": 1500, ""tokens"": 8591, ""ext"": ""py"", ""blanks"": 395, ""comments"": 1232, ""file_path"": ""keras/engine/training.py""}, {""ccn"": 7, ""avg_ccn"": 3.5, ""avg_loc"": 17.0, ""avg_tokens"": 167.5, ""num_funs"": 2, ""loc"": 43, ""tokens"": 368, ""ext"": ""py"", ""blanks"": 12, ""comments"": 29, ""file_path"": ""keras/saving/pickle_utils.py""}]"
https://github.com/keras-team/keras,14748,5,1ffb4361f4b293e9a6b37351f32fed645330bba7,"[{""ccn"": 284, ""avg_ccn"": 2.84, ""avg_loc"": 9.26, ""avg_tokens"": 56.63, ""num_funs"": 100, ""loc"": 1500, ""tokens"": 8591, ""ext"": ""py"", ""blanks"": 395, ""comments"": 1232, ""file_path"": ""keras/engine/training.py""}]"
https://github.com/keras-team/keras,14817,4,751469e85442895dc020bfa4841a871d96b3cfc1,"[{""ccn"": 236, ""avg_ccn"": 2.95, ""avg_loc"": 17.05, ""avg_tokens"": 130.4125, ""num_funs"": 80, ""loc"": 3192, ""tokens"": 12875, ""ext"": ""py"", ""blanks"": 323, ""comments"": 1382, ""file_path"": ""keras/layers/convolutional.py""}]"
https://github.com/keras-team/keras,14817,4,c368c21feae8b9e9548c21e0aa83a9b6ff860528,"[{""ccn"": 236, ""avg_ccn"": 2.95, ""avg_loc"": 17.05, ""avg_tokens"": 130.4125, ""num_funs"": 80, ""loc"": 3191, ""tokens"": 12875, ""ext"": ""py"", ""blanks"": 323, ""comments"": 1381, ""file_path"": ""keras/layers/convolutional.py""}]"
https://github.com/keras-team/keras,14817,4,9badb805177dfb041fda173e64b1cf2bc985abb7,"[{""ccn"": 236, ""avg_ccn"": 2.95, ""avg_loc"": 17.05, ""avg_tokens"": 130.4125, ""num_funs"": 80, ""loc"": 3193, ""tokens"": 12875, ""ext"": ""py"", ""blanks"": 323, ""comments"": 1383, ""file_path"": ""keras/layers/convolutional.py""}]"
https://github.com/keras-team/keras,14817,4,34081f74aefb90cb6c89432c792dc390b8f1a132,"[{""ccn"": 236, ""avg_ccn"": 2.95, ""avg_loc"": 17.05, ""avg_tokens"": 130.4125, ""num_funs"": 80, ""loc"": 3193, ""tokens"": 12875, ""ext"": ""py"", ""blanks"": 323, ""comments"": 1383, ""file_path"": ""keras/layers/convolutional.py""}]"
https://github.com/keras-team/keras,14900,4,5a61ffc52b231325eda91d2f01c7df2a99d91222,"[{""ccn"": 26, ""avg_ccn"": 1.625, ""avg_loc"": 4.3125, ""avg_tokens"": 29.875, ""num_funs"": 16, ""loc"": 115, ""tokens"": 788, ""ext"": ""py"", ""blanks"": 138, ""comments"": 352, ""file_path"": ""keras/activations.py""}, {""ccn"": 586, ""avg_ccn"": 2.6160714285714284, ""avg_loc"": 7.9375, ""avg_tokens"": 59.57142857142857, ""num_funs"": 224, ""loc"": 3114, ""tokens"": 20899, ""ext"": ""py"", ""blanks"": 1248, ""comments"": 2587, ""file_path"": ""keras/backend.py""}, {""ccn"": 184, ""avg_ccn"": 1.5333333333333334, ""avg_loc"": 14.083333333333334, ""avg_tokens"": 153.55833333333334, ""num_funs"": 120, ""loc"": 1791, ""tokens"": 19868, ""ext"": ""py"", ""blanks"": 358, ""comments"": 121, ""file_path"": ""keras/backend_test.py""}]"
https://github.com/keras-team/keras,14900,4,6325142d655bac2724187fa426cb8728563c92f1,"[{""ccn"": 586, ""avg_ccn"": 2.6160714285714284, ""avg_loc"": 7.9375, ""avg_tokens"": 59.57142857142857, ""num_funs"": 224, ""loc"": 3114, ""tokens"": 20899, ""ext"": ""py"", ""blanks"": 1248, ""comments"": 2587, ""file_path"": ""keras/backend.py""}, {""ccn"": 7, ""avg_ccn"": 1.4, ""avg_loc"": 10.2, ""avg_tokens"": 97.0, ""num_funs"": 5, ""loc"": 66, ""tokens"": 605, ""ext"": ""py"", ""blanks"": 14, ""comments"": 17, ""file_path"": ""keras/distribute/keras_premade_models_test.py""}, {""ccn"": 96, ""avg_ccn"": 1.5737704918032787, ""avg_loc"": 5.245901639344262, ""avg_tokens"": 43.68852459016394, ""num_funs"": 61, ""loc"": 1163, ""tokens"": 3955, ""ext"": ""py"", ""blanks"": 411, ""comments"": 1225, ""file_path"": ""keras/losses.py""}, {""ccn"": 30, ""avg_ccn"": 2.3076923076923075, ""avg_loc"": 17.76923076923077, ""avg_tokens"": 124.61538461538461, ""num_funs"": 13, ""loc"": 259, ""tokens"": 1787, ""ext"": ""py"", ""blanks"": 39, ""comments"": 31, ""file_path"": ""keras/mixed_precision/policy_test.py""}, {""ccn"": 15, ""avg_ccn"": 1.6666666666666667, ""avg_loc"": 13.666666666666666, ""avg_tokens"": 166.55555555555554, ""num_funs"": 9, ""loc"": 140, ""tokens"": 1604, ""ext"": ""py"", ""blanks"": 16, ""comments"": 18, ""file_path"": ""keras/premade/linear_test.py""}, {""ccn"": 14, ""avg_ccn"": 1.1666666666666667, ""avg_loc"": 17.583333333333332, ""avg_tokens"": 189.58333333333334, ""num_funs"": 12, ""loc"": 227, ""tokens"": 2383, ""ext"": ""py"", ""blanks"": 20, ""comments"": 24, ""file_path"": ""keras/premade/wide_deep_test.py""}]"
https://github.com/keras-team/keras,14900,4,a1cc01da4392729bf379904ffdf6bb1706076867,"[{""ccn"": 366, ""avg_ccn"": 3.1826086956521737, ""avg_loc"": 9.556521739130435, ""avg_tokens"": 59.15652173913043, ""num_funs"": 115, ""loc"": 1758, ""tokens"": 10209, ""ext"": ""py"", ""blanks"": 385, ""comments"": 1143, ""file_path"": ""keras/engine/training_v1.py""}, {""ccn"": 47, ""avg_ccn"": 1.7407407407407407, ""avg_loc"": 5.518518518518518, ""avg_tokens"": 44.18518518518518, ""num_funs"": 27, ""loc"": 370, ""tokens"": 1464, ""ext"": ""py"", ""blanks"": 85, ""comments"": 174, ""file_path"": ""keras/layers/advanced_activations.py""}]"
https://github.com/keras-team/keras,14900,4,24cc55d4245b93ecc9685ee389243ca7002bd196,"[{""ccn"": 26, ""avg_ccn"": 1.625, ""avg_loc"": 4.3125, ""avg_tokens"": 29.875, ""num_funs"": 16, ""loc"": 115, ""tokens"": 788, ""ext"": ""py"", ""blanks"": 138, ""comments"": 352, ""file_path"": ""keras/activations.py""}, {""ccn"": 586, ""avg_ccn"": 2.6160714285714284, ""avg_loc"": 7.9375, ""avg_tokens"": 59.57142857142857, ""num_funs"": 224, ""loc"": 3114, ""tokens"": 20899, ""ext"": ""py"", ""blanks"": 1248, ""comments"": 2587, ""file_path"": ""keras/backend.py""}, {""ccn"": 184, ""avg_ccn"": 1.5333333333333334, ""avg_loc"": 14.083333333333334, ""avg_tokens"": 153.575, ""num_funs"": 120, ""loc"": 1791, ""tokens"": 19870, ""ext"": ""py"", ""blanks"": 358, ""comments"": 121, ""file_path"": ""keras/backend_test.py""}, {""ccn"": 366, ""avg_ccn"": 3.1826086956521737, ""avg_loc"": 9.556521739130435, ""avg_tokens"": 59.15652173913043, ""num_funs"": 115, ""loc"": 1758, ""tokens"": 10209, ""ext"": ""py"", ""blanks"": 385, ""comments"": 1143, ""file_path"": ""keras/engine/training_v1.py""}, {""ccn"": 47, ""avg_ccn"": 1.7407407407407407, ""avg_loc"": 5.518518518518518, ""avg_tokens"": 44.18518518518518, ""num_funs"": 27, ""loc"": 370, ""tokens"": 1464, ""ext"": ""py"", ""blanks"": 85, ""comments"": 174, ""file_path"": ""keras/layers/advanced_activations.py""}, {""ccn"": 96, ""avg_ccn"": 1.5737704918032787, ""avg_loc"": 5.245901639344262, ""avg_tokens"": 43.68852459016394, ""num_funs"": 61, ""loc"": 1163, ""tokens"": 3955, ""ext"": ""py"", ""blanks"": 411, ""comments"": 1225, ""file_path"": ""keras/losses.py""}]"
https://github.com/keras-team/keras,14935,11,b6b19cc28c1184f71efc4b630a8749a6aabcfabd,"[{""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""/tmp/worktrees/keras/keras/applications/BUILD"", ""file_path"": ""keras/applications/BUILD""}, {""ccn"": 8, ""avg_ccn"": 2.6666666666666665, ""avg_loc"": 8.0, ""avg_tokens"": 75.33333333333333, ""num_funs"": 3, ""loc"": 83, ""tokens"": 669, ""ext"": ""py"", ""blanks"": 15, ""comments"": 24, ""file_path"": ""keras/applications/applications_load_weight_test.py""}, {""ccn"": 16, ""avg_ccn"": 2.6666666666666665, ""avg_loc"": 9.166666666666666, ""avg_tokens"": 75.66666666666667, ""num_funs"": 6, ""loc"": 120, ""tokens"": 913, ""ext"": ""py"", ""blanks"": 19, ""comments"": 17, ""file_path"": ""keras/applications/applications_test.py""}, {""ccn"": 14, ""avg_ccn"": 1.0769230769230769, ""avg_loc"": 8.538461538461538, ""avg_tokens"": 38.84615384615385, ""num_funs"": 13, ""loc"": 1053, ""tokens"": 4491, ""ext"": ""py"", ""blanks"": 84, ""comments"": 156, ""file_path"": ""keras/applications/efficientnet_v2.py""}]"
https://github.com/keras-team/keras,14935,11,8933ff823bbd491ec0dfbb8633ee6bccfcacaa3e,"[{""ccn"": 15, ""avg_ccn"": 5.0, ""avg_loc"": 18.333333333333332, ""avg_tokens"": 139.66666666666666, ""num_funs"": 3, ""loc"": 193, ""tokens"": 1057, ""ext"": ""py"", ""blanks"": 45, ""comments"": 76, ""file_path"": ""keras/applications/efficientnet_v2_weight_update_util.py""}, {""ccn"": 17, ""avg_ccn"": 5.666666666666667, ""avg_loc"": 15.333333333333334, ""avg_tokens"": 106.0, ""num_funs"": 3, ""loc"": 75, ""tokens"": 400, ""ext"": ""py"", ""blanks"": 21, ""comments"": 34, ""file_path"": ""keras/tools/pip_package/create_pip_helper.py""}]"
https://github.com/keras-team/keras,14935,11,0fb2f1bc3a5fa8202e3345fb6e2d9cc0336cf7d2,"[{""blanks"": null, ""comments"": null, ""loc"": null, ""ccn"": null, ""avg_ccn"": null, ""avg_loc"": null, ""avg_tokens"": null, ""num_funs"": null, ""tokens"": null, ""file_path"": ""keras/applications/efficientnet_v2_weight_update_util.py""}]"
