URL,PullNo,Participants,File,Analysis,CCN,LOC,Tokens,Functions
https://github.com/tornadoweb/tornado,1599,3,tornado/options.py,"[{'commit': '97705b920d8330e3cb115fb9a04f041509520171', 'analysis': {'ccn': 91, 'avg_ccn': 2.4594594594594597, 'avg_loc': 5.513513513513513, 'avg_tokens': 47.054054054054056, 'num_funs': 37, 'loc': 380, 'tokens': 2227, 'ext': 'py', 'blanks': 117, 'comments': 182, 'file_path': 'tornado/options.py'}}, {'commit': 'b34dc5ce23ff4d6e1b21b0d2d7b79cb4f6b5af82', 'analysis': {'ccn': 91, 'avg_ccn': 2.4594594594594597, 'avg_loc': 5.513513513513513, 'avg_tokens': 47.054054054054056, 'num_funs': 37, 'loc': 380, 'tokens': 2227, 'ext': 'py', 'blanks': 117, 'comments': 182, 'file_path': 'tornado/options.py'}}, {'commit': 'db36a844fc60c00b6ba384cbb0e4861ab54e4c43', 'analysis': {'ccn': 91, 'avg_ccn': 2.4594594594594597, 'avg_loc': 5.513513513513513, 'avg_tokens': 47.054054054054056, 'num_funs': 37, 'loc': 379, 'tokens': 2227, 'ext': 'py', 'blanks': 117, 'comments': 181, 'file_path': 'tornado/options.py'}}]",0.0,0.0,0.0,0
https://github.com/tornadoweb/tornado,1615,2,tornado/simple_httpclient.py,"[{'commit': '9a911b09965145af15bb5bbac4ed883f31166fab', 'analysis': {'ccn': 112, 'avg_ccn': 4.0, 'avg_loc': 11.142857142857142, 'avg_tokens': 84.32142857142857, 'num_funs': 28, 'loc': 419, 'tokens': 3018, 'ext': 'py', 'blanks': 59, 'comments': 94, 'file_path': 'tornado/simple_httpclient.py'}}, {'commit': 'fa38173fe2c4c4959cda7d80299595b5b71181a1', 'analysis': {'ccn': 112, 'avg_ccn': 4.0, 'avg_loc': 11.142857142857142, 'avg_tokens': 84.32142857142857, 'num_funs': 28, 'loc': 419, 'tokens': 3018, 'ext': 'py', 'blanks': 59, 'comments': 94, 'file_path': 'tornado/simple_httpclient.py'}}]",0.0,0.0,0.0,0
https://github.com/tornadoweb/tornado,1615,2,tornado/test/simple_httpclient_test.py,"[{'commit': '9a911b09965145af15bb5bbac4ed883f31166fab', 'analysis': {'ccn': 124, 'avg_ccn': 1.2783505154639174, 'avg_loc': 5.77319587628866, 'avg_tokens': 46.08247422680412, 'num_funs': 97, 'loc': 611, 'tokens': 4901, 'ext': 'py', 'blanks': 140, 'comments': 112, 'file_path': 'tornado/test/simple_httpclient_test.py'}}, {'commit': 'fa38173fe2c4c4959cda7d80299595b5b71181a1', 'analysis': {'ccn': 114, 'avg_ccn': 1.2258064516129032, 'avg_loc': 5.709677419354839, 'avg_tokens': 45.97849462365591, 'num_funs': 93, 'loc': 586, 'tokens': 4713, 'ext': 'py', 'blanks': 133, 'comments': 73, 'file_path': 'tornado/test/simple_httpclient_test.py'}}, {'commit': '8fdffc4c8910f136e34bb21faa7b93c8d0ed44a4', 'analysis': {'ccn': 113, 'avg_ccn': 1.2150537634408602, 'avg_loc': 5.67741935483871, 'avg_tokens': 45.73118279569893, 'num_funs': 93, 'loc': 583, 'tokens': 4688, 'ext': 'py', 'blanks': 133, 'comments': 72, 'file_path': 'tornado/test/simple_httpclient_test.py'}}]",0.06329675202305718,0.09577652144994975,0.3512914311051958,4
https://github.com/tornadoweb/tornado,1714,2,setup.py,"[{'commit': '4576fb07ae9a34f7000870f8f33596716c56456c', 'analysis': {'ccn': 4, 'avg_ccn': 2.0, 'avg_loc': 11.5, 'avg_tokens': 63.0, 'num_funs': 2, 'loc': 136, 'tokens': 461, 'ext': 'py', 'blanks': 29, 'comments': 55, 'file_path': 'setup.py'}}, {'commit': '5b8f610347b551532cc62bd5f5b3ab20bf17c595', 'analysis': {'ccn': 4, 'avg_ccn': 2.0, 'avg_loc': 11.5, 'avg_tokens': 63.0, 'num_funs': 2, 'loc': 137, 'tokens': 463, 'ext': 'py', 'blanks': 29, 'comments': 55, 'file_path': 'setup.py'}}]",0.0,0.0,0.0,0
https://github.com/tornadoweb/tornado,1714,2,tornado/options.py,"[{'commit': '4576fb07ae9a34f7000870f8f33596716c56456c', 'analysis': {'ccn': 94, 'avg_ccn': 2.5405405405405403, 'avg_loc': 5.72972972972973, 'avg_tokens': 48.729729729729726, 'num_funs': 37, 'loc': 387, 'tokens': 2289, 'ext': 'py', 'blanks': 118, 'comments': 184, 'file_path': 'tornado/options.py'}}, {'commit': '5b8f610347b551532cc62bd5f5b3ab20bf17c595', 'analysis': {'ccn': 96, 'avg_ccn': 2.5945945945945947, 'avg_loc': 5.8108108108108105, 'avg_tokens': 49.486486486486484, 'num_funs': 37, 'loc': 390, 'tokens': 2317, 'ext': 'py', 'blanks': 120, 'comments': 184, 'file_path': 'tornado/options.py'}}]",-0.05405405405405439,-0.0810810810810807,-0.7567567567567579,0
https://github.com/tornadoweb/tornado,1714,2,tornado/test/options_test.py,"[{'commit': '4576fb07ae9a34f7000870f8f33596716c56456c', 'analysis': {'ccn': 35, 'avg_ccn': 1.2962962962962963, 'avg_loc': 8.777777777777779, 'avg_tokens': 75.07407407407408, 'num_funs': 27, 'loc': 254, 'tokens': 2139, 'ext': 'py', 'blanks': 46, 'comments': 20, 'file_path': 'tornado/test/options_test.py'}}, {'commit': '5b8f610347b551532cc62bd5f5b3ab20bf17c595', 'analysis': {'ccn': 35, 'avg_ccn': 1.2962962962962963, 'avg_loc': 8.37037037037037, 'avg_tokens': 71.18518518518519, 'num_funs': 27, 'loc': 246, 'tokens': 2044, 'ext': 'py', 'blanks': 45, 'comments': 20, 'file_path': 'tornado/test/options_test.py'}}, {'commit': '2a62361d21810e65d8f3cf3b36244a1d5d583aae', 'analysis': {'ccn': 38, 'avg_ccn': 1.3103448275862069, 'avg_loc': 7.655172413793103, 'avg_tokens': 63.275862068965516, 'num_funs': 29, 'loc': 243, 'tokens': 1961, 'ext': 'py', 'blanks': 46, 'comments': 20, 'file_path': 'tornado/test/options_test.py'}}]",-0.01404853128991057,1.1226053639846754,11.79821200510856,-2
https://github.com/tornadoweb/tornado,1720,2,tornado/test/httpserver_test.py,"[{'commit': '1aa5a5bc9afae299527316b39c91150907678707', 'analysis': {'ccn': 156, 'avg_ccn': 1.1223021582733812, 'avg_loc': 5.546762589928058, 'avg_tokens': 42.884892086330936, 'num_funs': 139, 'loc': 836, 'tokens': 6492, 'ext': 'py', 'blanks': 200, 'comments': 99, 'file_path': 'tornado/test/httpserver_test.py'}}, {'commit': '0075fd9c2cef912f690ad52f55c8a15001dadfeb', 'analysis': {'ccn': 156, 'avg_ccn': 1.1223021582733812, 'avg_loc': 5.546762589928058, 'avg_tokens': 42.805755395683455, 'num_funs': 139, 'loc': 836, 'tokens': 6481, 'ext': 'py', 'blanks': 200, 'comments': 99, 'file_path': 'tornado/test/httpserver_test.py'}}]",0.0,0.0,0.07913669064748063,0
https://github.com/tornadoweb/tornado,1794,3,demos/tcpecho/server.py,"[{'commit': '1920c86dd619752665bb34c3a20aa35163a7f05b', 'analysis': {'ccn': 5, 'avg_ccn': 5.0, 'avg_loc': 15.0, 'avg_tokens': 91.0, 'num_funs': 1, 'loc': 32, 'tokens': 201, 'ext': 'py', 'blanks': 5, 'comments': 0, 'file_path': 'demos/tcpecho/server.py'}}, {'commit': '07f76904c34ac50589b0fecc2d105d8a7201785e', 'analysis': {'ccn': 5, 'avg_ccn': 5.0, 'avg_loc': 13.0, 'avg_tokens': 79.0, 'num_funs': 1, 'loc': 29, 'tokens': 184, 'ext': 'py', 'blanks': 5, 'comments': 0, 'file_path': 'demos/tcpecho/server.py'}}]",0.0,2.0,12.0,0
https://github.com/tornadoweb/tornado,1806,2,tornado/httputil.py,"[{'commit': 'dd047596c70e449f9c3f10e05a3efe31c7f96c11', 'analysis': {'ccn': 138, 'avg_ccn': 2.76, 'avg_loc': 7.04, 'avg_tokens': 52.46, 'num_funs': 50, 'loc': 591, 'tokens': 3122, 'ext': 'py', 'blanks': 201, 'comments': 369, 'file_path': 'tornado/httputil.py'}}, {'commit': '7bb6bb4d30076f825a52b799f641289a6bbe8ab0', 'analysis': {'ccn': 138, 'avg_ccn': 2.76, 'avg_loc': 7.04, 'avg_tokens': 52.54, 'num_funs': 50, 'loc': 592, 'tokens': 3131, 'ext': 'py', 'blanks': 201, 'comments': 369, 'file_path': 'tornado/httputil.py'}}]",0.0,0.0,-0.0799999999999983,0
https://github.com/tornadoweb/tornado,1806,2,tornado/routing.py,"[{'commit': 'dd047596c70e449f9c3f10e05a3efe31c7f96c11', 'analysis': {'ccn': 77, 'avg_ccn': 2.3333333333333335, 'avg_loc': 5.7272727272727275, 'avg_tokens': 42.878787878787875, 'num_funs': 33, 'loc': 225, 'tokens': 1596, 'ext': 'py', 'blanks': 83, 'comments': 70, 'file_path': 'tornado/routing.py'}}, {'commit': '384f049d6ce7acb17334eeffb3d6900d4b0f5f4a', 'analysis': {'ccn': 77, 'avg_ccn': 2.3333333333333335, 'avg_loc': 5.7272727272727275, 'avg_tokens': 43.06060606060606, 'num_funs': 33, 'loc': 325, 'tokens': 1610, 'ext': 'py', 'blanks': 132, 'comments': 198, 'file_path': 'tornado/routing.py'}}, {'commit': '7bb6bb4d30076f825a52b799f641289a6bbe8ab0', 'analysis': {'ccn': 76, 'avg_ccn': 2.303030303030303, 'avg_loc': 5.787878787878788, 'avg_tokens': 43.54545454545455, 'num_funs': 33, 'loc': 326, 'tokens': 1622, 'ext': 'py', 'blanks': 132, 'comments': 198, 'file_path': 'tornado/routing.py'}}]",0.030303030303030276,-0.06060606060606055,-0.6666666666666714,0
https://github.com/tornadoweb/tornado,1806,2,tornado/test/routing_test.py,"[{'commit': 'dd047596c70e449f9c3f10e05a3efe31c7f96c11', 'analysis': {'ccn': 21, 'avg_ccn': 1.1666666666666667, 'avg_loc': 5.222222222222222, 'avg_tokens': 40.666666666666664, 'num_funs': 18, 'loc': 103, 'tokens': 838, 'ext': 'py', 'blanks': 39, 'comments': 11, 'file_path': 'tornado/test/routing_test.py'}}, {'commit': '7bb6bb4d30076f825a52b799f641289a6bbe8ab0', 'analysis': {'ccn': 22, 'avg_ccn': 1.1578947368421053, 'avg_loc': 5.2105263157894735, 'avg_tokens': 39.89473684210526, 'num_funs': 19, 'loc': 106, 'tokens': 863, 'ext': 'py', 'blanks': 41, 'comments': 11, 'file_path': 'tornado/test/routing_test.py'}}]",0.00877192982456143,0.01169590643274887,0.7719298245614041,-1
https://github.com/tornadoweb/tornado,1806,2,tornado/web.py,"[{'commit': 'dd047596c70e449f9c3f10e05a3efe31c7f96c11', 'analysis': {'ccn': 505, 'avg_ccn': 2.6861702127659575, 'avg_loc': 7.138297872340425, 'avg_tokens': 52.037234042553195, 'num_funs': 188, 'loc': 1893, 'tokens': 11371, 'ext': 'py', 'blanks': 543, 'comments': 1086, 'file_path': 'tornado/web.py'}}, {'commit': '1d8c0617d7535972f4f6fd2005000e690ae30ebf', 'analysis': {'ccn': 505, 'avg_ccn': 2.6861702127659575, 'avg_loc': 7.138297872340425, 'avg_tokens': 52.0531914893617, 'num_funs': 188, 'loc': 1916, 'tokens': 11369, 'ext': 'py', 'blanks': 547, 'comments': 1106, 'file_path': 'tornado/web.py'}}]",0.0,0.0,-0.01595744680850686,0
https://github.com/tornadoweb/tornado,1817,2,tornado/log.py,"[{'commit': '43413a2cb962e59d8f528aa568edcd5ea59f71d4', 'analysis': {'ccn': 31, 'avg_ccn': 5.166666666666667, 'avg_loc': 17.166666666666668, 'avg_tokens': 121.0, 'num_funs': 6, 'loc': 190, 'tokens': 1027, 'ext': 'py', 'blanks': 38, 'comments': 86, 'file_path': 'tornado/log.py'}}, {'commit': 'f8fa4a151fdd13ea86bdea212f8f3851ee3138a0', 'analysis': {'ccn': 31, 'avg_ccn': 5.166666666666667, 'avg_loc': 17.166666666666668, 'avg_tokens': 121.0, 'num_funs': 6, 'loc': 193, 'tokens': 1035, 'ext': 'py', 'blanks': 38, 'comments': 86, 'file_path': 'tornado/log.py'}}, {'commit': 'c9a4adb038bb69ac5f39bb9c39abec342ff955a6', 'analysis': {'ccn': 30, 'avg_ccn': 5.0, 'avg_loc': 17.333333333333332, 'avg_tokens': 119.0, 'num_funs': 6, 'loc': 194, 'tokens': 1023, 'ext': 'py', 'blanks': 38, 'comments': 86, 'file_path': 'tornado/log.py'}}, {'commit': '9ffd08ff8ff3decabc503f71e883ad3a26052f40', 'analysis': {'ccn': 30, 'avg_ccn': 5.0, 'avg_loc': 17.333333333333332, 'avg_tokens': 119.0, 'num_funs': 6, 'loc': 200, 'tokens': 1028, 'ext': 'py', 'blanks': 40, 'comments': 91, 'file_path': 'tornado/log.py'}}, {'commit': 'c610dd403dacf850f30b4cf185cd00c3facd76c1', 'analysis': {'ccn': 30, 'avg_ccn': 5.0, 'avg_loc': 17.333333333333332, 'avg_tokens': 119.0, 'num_funs': 6, 'loc': 200, 'tokens': 1028, 'ext': 'py', 'blanks': 40, 'comments': 91, 'file_path': 'tornado/log.py'}}]",0.16666666666666696,-0.1666666666666643,2.0,0
https://github.com/tornadoweb/tornado,1873,3,tornado/iostream.py,"[{'commit': '992a00e079ae5a874d0428ef2b6f5128462f3d1f', 'analysis': {'ccn': 262, 'avg_ccn': 3.7971014492753623, 'avg_loc': 10.289855072463768, 'avg_tokens': 65.6086956521739, 'num_funs': 69, 'loc': 904, 'tokens': 5102, 'ext': 'py', 'blanks': 174, 'comments': 543, 'file_path': 'tornado/iostream.py'}}, {'commit': '8fcae631e173bc084fe787ff3878b69f53e998b3', 'analysis': {'ccn': 262, 'avg_ccn': 3.7971014492753623, 'avg_loc': 10.27536231884058, 'avg_tokens': 65.5072463768116, 'num_funs': 69, 'loc': 903, 'tokens': 5095, 'ext': 'py', 'blanks': 174, 'comments': 543, 'file_path': 'tornado/iostream.py'}}, {'commit': '61a84a99e8cd447471b4b13020778892a8819722', 'analysis': {'ccn': 262, 'avg_ccn': 3.7971014492753623, 'avg_loc': 10.27536231884058, 'avg_tokens': 65.42028985507247, 'num_funs': 69, 'loc': 903, 'tokens': 5089, 'ext': 'py', 'blanks': 174, 'comments': 543, 'file_path': 'tornado/iostream.py'}}, {'commit': '70b075f6aab9f61387d44cc1214f74bf7cabd856', 'analysis': {'ccn': 263, 'avg_ccn': 3.8115942028985508, 'avg_loc': 10.304347826086957, 'avg_tokens': 65.59420289855072, 'num_funs': 69, 'loc': 905, 'tokens': 5101, 'ext': 'py', 'blanks': 174, 'comments': 543, 'file_path': 'tornado/iostream.py'}}, {'commit': '236d70ce2c5e56d89a88f1ef9eeec8180561fbcd', 'analysis': {'ccn': 269, 'avg_ccn': 3.684931506849315, 'avg_loc': 9.945205479452055, 'avg_tokens': 63.397260273972606, 'num_funs': 73, 'loc': 921, 'tokens': 5213, 'ext': 'py', 'blanks': 178, 'comments': 543, 'file_path': 'tornado/iostream.py'}}, {'commit': '9e2d824307996fe1bc7250346bf3d3224fd3050f', 'analysis': {'ccn': 269, 'avg_ccn': 3.684931506849315, 'avg_loc': 9.931506849315069, 'avg_tokens': 63.397260273972606, 'num_funs': 73, 'loc': 920, 'tokens': 5213, 'ext': 'py', 'blanks': 178, 'comments': 551, 'file_path': 'tornado/iostream.py'}}]",0.11216994242604716,0.35834822314869896,2.211435378201301,-4
https://github.com/tornadoweb/tornado,1873,3,tornado/test/iostream_test.py,"[{'commit': '8fcae631e173bc084fe787ff3878b69f53e998b3', 'analysis': {'ccn': 139, 'avg_ccn': 1.4479166666666667, 'avg_loc': 8.270833333333334, 'avg_tokens': 59.260416666666664, 'num_funs': 96, 'loc': 825, 'tokens': 6032, 'ext': 'py', 'blanks': 142, 'comments': 141, 'file_path': 'tornado/test/iostream_test.py'}}, {'commit': 'eaff9f218a7f2a657422968789f1b3908828699a', 'analysis': {'ccn': 139, 'avg_ccn': 1.4479166666666667, 'avg_loc': 8.270833333333334, 'avg_tokens': 59.260416666666664, 'num_funs': 96, 'loc': 825, 'tokens': 6032, 'ext': 'py', 'blanks': 142, 'comments': 140, 'file_path': 'tornado/test/iostream_test.py'}}]",0.0,0.0,0.0,0
https://github.com/tornadoweb/tornado,1876,3,tornado/ioloop.py,"[{'commit': '29b1429bda629e568ba429d3dcbf250c6722d7ee', 'analysis': {'ccn': 135, 'avg_ccn': 2.3275862068965516, 'avg_loc': 6.396551724137931, 'avg_tokens': 45.224137931034484, 'num_funs': 58, 'loc': 515, 'tokens': 2908, 'ext': 'py', 'blanks': 177, 'comments': 435, 'file_path': 'tornado/ioloop.py'}}, {'commit': '71cfaf666a7637f44d7541015c4780817cd4ab03', 'analysis': {'ccn': 135, 'avg_ccn': 2.3275862068965516, 'avg_loc': 6.396551724137931, 'avg_tokens': 45.224137931034484, 'num_funs': 58, 'loc': 515, 'tokens': 2908, 'ext': 'py', 'blanks': 178, 'comments': 435, 'file_path': 'tornado/ioloop.py'}}, {'commit': 'd509f72d54caf8ee70f446e1d90ddbdabfd5d6d0', 'analysis': {'ccn': 135, 'avg_ccn': 2.3275862068965516, 'avg_loc': 6.379310344827586, 'avg_tokens': 45.10344827586207, 'num_funs': 58, 'loc': 514, 'tokens': 2901, 'ext': 'py', 'blanks': 178, 'comments': 435, 'file_path': 'tornado/ioloop.py'}}]",0.0,0.017241379310344307,0.12068965517241281,0
https://github.com/tornadoweb/tornado,1876,3,tornado/platform/common.py,"[{'commit': '29b1429bda629e568ba429d3dcbf250c6722d7ee', 'analysis': {'ccn': 17, 'avg_ccn': 2.4285714285714284, 'avg_loc': 7.428571428571429, 'avg_tokens': 43.857142857142854, 'num_funs': 7, 'loc': 64, 'tokens': 344, 'ext': 'py', 'blanks': 14, 'comments': 29, 'file_path': 'tornado/platform/common.py'}}, {'commit': 'd509f72d54caf8ee70f446e1d90ddbdabfd5d6d0', 'analysis': {'ccn': 18, 'avg_ccn': 2.5714285714285716, 'avg_loc': 8.0, 'avg_tokens': 46.285714285714285, 'num_funs': 7, 'loc': 69, 'tokens': 363, 'ext': 'py', 'blanks': 15, 'comments': 31, 'file_path': 'tornado/platform/common.py'}}, {'commit': 'c40e3a9e0ee5538e7ebb68646365d1e99f0cfccb', 'analysis': {'ccn': 18, 'avg_ccn': 2.5714285714285716, 'avg_loc': 8.0, 'avg_tokens': 46.57142857142857, 'num_funs': 7, 'loc': 69, 'tokens': 365, 'ext': 'py', 'blanks': 15, 'comments': 31, 'file_path': 'tornado/platform/common.py'}}]",-0.14285714285714324,-0.5714285714285712,-2.7142857142857153,0
https://github.com/tornadoweb/tornado,1876,3,tornado/platform/interface.py,"[{'commit': '29b1429bda629e568ba429d3dcbf250c6722d7ee', 'analysis': {'ccn': 8, 'avg_ccn': 1.0, 'avg_loc': 2.0, 'avg_tokens': 9.75, 'num_funs': 8, 'loc': 32, 'tokens': 104, 'ext': 'py', 'blanks': 16, 'comments': 36, 'file_path': 'tornado/platform/interface.py'}}, {'commit': 'd509f72d54caf8ee70f446e1d90ddbdabfd5d6d0', 'analysis': {'ccn': 7, 'avg_ccn': 1.0, 'avg_loc': 2.0, 'avg_tokens': 9.714285714285714, 'num_funs': 7, 'loc': 30, 'tokens': 93, 'ext': 'py', 'blanks': 14, 'comments': 35, 'file_path': 'tornado/platform/interface.py'}}]",0.0,0.0,0.035714285714286476,1
https://github.com/tornadoweb/tornado,1876,3,tornado/platform/posix.py,"[{'commit': '29b1429bda629e568ba429d3dcbf250c6722d7ee', 'analysis': {'ccn': 14, 'avg_ccn': 1.5555555555555556, 'avg_loc': 4.333333333333333, 'avg_tokens': 26.444444444444443, 'num_funs': 9, 'loc': 45, 'tokens': 276, 'ext': 'py', 'blanks': 16, 'comments': 17, 'file_path': 'tornado/platform/posix.py'}}, {'commit': 'd509f72d54caf8ee70f446e1d90ddbdabfd5d6d0', 'analysis': {'ccn': 12, 'avg_ccn': 1.5, 'avg_loc': 4.25, 'avg_tokens': 27.25, 'num_funs': 8, 'loc': 40, 'tokens': 257, 'ext': 'py', 'blanks': 15, 'comments': 15, 'file_path': 'tornado/platform/posix.py'}}, {'commit': 'c40e3a9e0ee5538e7ebb68646365d1e99f0cfccb', 'analysis': {'ccn': 12, 'avg_ccn': 1.5, 'avg_loc': 4.25, 'avg_tokens': 27.75, 'num_funs': 8, 'loc': 40, 'tokens': 261, 'ext': 'py', 'blanks': 15, 'comments': 15, 'file_path': 'tornado/platform/posix.py'}}]",0.05555555555555558,0.08333333333333304,-1.3055555555555571,1
https://github.com/tornadoweb/tornado,1917,2,tornado/test/websocket_test.py,"[{'commit': '0ed1bb761e8978b42aef2a8f654dd737eb3ff062', 'analysis': {'ccn': 54, 'avg_ccn': 1.1020408163265305, 'avg_loc': 5.36734693877551, 'avg_tokens': 40.93877551020408, 'num_funs': 49, 'loc': 336, 'tokens': 2373, 'ext': 'py', 'blanks': 90, 'comments': 40, 'file_path': 'tornado/test/websocket_test.py'}}, {'commit': '85f3d8bc6f349a38683edc1cb652a70b1c426153', 'analysis': {'ccn': 54, 'avg_ccn': 1.1020408163265305, 'avg_loc': 5.36734693877551, 'avg_tokens': 41.326530612244895, 'num_funs': 49, 'loc': 336, 'tokens': 2392, 'ext': 'py', 'blanks': 90, 'comments': 40, 'file_path': 'tornado/test/websocket_test.py'}}, {'commit': '68c15a14656c8968c31425befb187215fec8cf82', 'analysis': {'ccn': 55, 'avg_ccn': 1.1, 'avg_loc': 5.38, 'avg_tokens': 41.28, 'num_funs': 50, 'loc': 342, 'tokens': 2432, 'ext': 'py', 'blanks': 91, 'comments': 40, 'file_path': 'tornado/test/websocket_test.py'}}, {'commit': '70727e7708e56adb44c28747d4f179eaa47c0edd', 'analysis': {'ccn': 56, 'avg_ccn': 1.12, 'avg_loc': 5.58, 'avg_tokens': 42.74, 'num_funs': 50, 'loc': 353, 'tokens': 2507, 'ext': 'py', 'blanks': 91, 'comments': 40, 'file_path': 'tornado/test/websocket_test.py'}}, {'commit': '17da654549a7c68d42ebe3b69066348c03ac4549', 'analysis': {'ccn': 56, 'avg_ccn': 1.0980392156862746, 'avg_loc': 5.372549019607843, 'avg_tokens': 40.8235294117647, 'num_funs': 51, 'loc': 346, 'tokens': 2449, 'ext': 'py', 'blanks': 92, 'comments': 40, 'file_path': 'tornado/test/websocket_test.py'}}, {'commit': '71a8d194e7be8655c04d6083ac650da182879081', 'analysis': {'ccn': 70, 'avg_ccn': 1.1290322580645162, 'avg_loc': 5.451612903225806, 'avg_tokens': 40.82258064516129, 'num_funs': 62, 'loc': 433, 'tokens': 2975, 'ext': 'py', 'blanks': 110, 'comments': 55, 'file_path': 'tornado/test/websocket_test.py'}}]",-0.026991441737985733,-0.08426596445029588,0.11619486504279308,-13
https://github.com/tornadoweb/tornado,1917,2,tornado/websocket.py,"[{'commit': '0ed1bb761e8978b42aef2a8f654dd737eb3ff062', 'analysis': {'ccn': 169, 'avg_ccn': 2.725806451612903, 'avg_loc': 8.274193548387096, 'avg_tokens': 56.67741935483871, 'num_funs': 62, 'loc': 716, 'tokens': 4193, 'ext': 'py', 'blanks': 168, 'comments': 299, 'file_path': 'tornado/websocket.py'}}, {'commit': '85f3d8bc6f349a38683edc1cb652a70b1c426153', 'analysis': {'ccn': 168, 'avg_ccn': 2.6666666666666665, 'avg_loc': 8.047619047619047, 'avg_tokens': 56.0, 'num_funs': 63, 'loc': 710, 'tokens': 4208, 'ext': 'py', 'blanks': 170, 'comments': 303, 'file_path': 'tornado/websocket.py'}}, {'commit': '68c15a14656c8968c31425befb187215fec8cf82', 'analysis': {'ccn': 168, 'avg_ccn': 2.6666666666666665, 'avg_loc': 8.047619047619047, 'avg_tokens': 56.03174603174603, 'num_funs': 63, 'loc': 710, 'tokens': 4210, 'ext': 'py', 'blanks': 170, 'comments': 303, 'file_path': 'tornado/websocket.py'}}, {'commit': '70727e7708e56adb44c28747d4f179eaa47c0edd', 'analysis': {'ccn': 167, 'avg_ccn': 2.693548387096774, 'avg_loc': 8.129032258064516, 'avg_tokens': 56.88709677419355, 'num_funs': 62, 'loc': 704, 'tokens': 4173, 'ext': 'py', 'blanks': 170, 'comments': 304, 'file_path': 'tornado/websocket.py'}}, {'commit': '17da654549a7c68d42ebe3b69066348c03ac4549', 'analysis': {'ccn': 166, 'avg_ccn': 2.721311475409836, 'avg_loc': 8.229508196721312, 'avg_tokens': 57.704918032786885, 'num_funs': 61, 'loc': 702, 'tokens': 4165, 'ext': 'py', 'blanks': 168, 'comments': 297, 'file_path': 'tornado/websocket.py'}}, {'commit': '7461d5c082b880e62e30f6c8cbb6e44b29cc7f4a', 'analysis': {'ccn': 166, 'avg_ccn': 2.721311475409836, 'avg_loc': 8.229508196721312, 'avg_tokens': 57.704918032786885, 'num_funs': 61, 'loc': 703, 'tokens': 4165, 'ext': 'py', 'blanks': 168, 'comments': 298, 'file_path': 'tornado/websocket.py'}}, {'commit': '71a8d194e7be8655c04d6083ac650da182879081', 'analysis': {'ccn': 187, 'avg_ccn': 2.710144927536232, 'avg_loc': 8.144927536231885, 'avg_tokens': 57.63768115942029, 'num_funs': 69, 'loc': 775, 'tokens': 4676, 'ext': 'py', 'blanks': 193, 'comments': 323, 'file_path': 'tornado/websocket.py'}}]",0.015661524076671096,0.12926601215521138,-0.9602618045815774,-7
https://github.com/tornadoweb/tornado,1936,2,tornado/gen.py,"[{'commit': '24eb6a677e7329373f3efd46da9a30f75ceb0343', 'analysis': {'ccn': 184, 'avg_ccn': 2.746268656716418, 'avg_loc': 8.955223880597014, 'avg_tokens': 47.17910447761194, 'num_funs': 67, 'loc': 891, 'tokens': 3560, 'ext': 'py', 'blanks': 229, 'comments': 437, 'file_path': 'tornado/gen.py'}}, {'commit': 'd2acc2bd8283f22798422ee2313eaf4af7fc76c8', 'analysis': {'ccn': 185, 'avg_ccn': 2.7205882352941178, 'avg_loc': 8.926470588235293, 'avg_tokens': 46.73529411764706, 'num_funs': 68, 'loc': 897, 'tokens': 3576, 'ext': 'py', 'blanks': 229, 'comments': 437, 'file_path': 'tornado/gen.py'}}, {'commit': '4f353454a692d9203ba7f9555af88d1806275e1e', 'analysis': {'ccn': 186, 'avg_ccn': 2.6956521739130435, 'avg_loc': 8.869565217391305, 'avg_tokens': 46.53623188405797, 'num_funs': 69, 'loc': 904, 'tokens': 3619, 'ext': 'py', 'blanks': 232, 'comments': 457, 'file_path': 'tornado/gen.py'}}]",0.050616482803374385,0.08565866320570947,0.6428725935539745,-2
https://github.com/tornadoweb/tornado,1936,2,tornado/test/gen_test.py,"[{'commit': '24eb6a677e7329373f3efd46da9a30f75ceb0343', 'analysis': {'ccn': 231, 'avg_ccn': 1.2094240837696335, 'avg_loc': 5.554973821989528, 'avg_tokens': 36.62303664921466, 'num_funs': 191, 'loc': 1108, 'tokens': 7468, 'ext': 'py', 'blanks': 203, 'comments': 141, 'file_path': 'tornado/test/gen_test.py'}}, {'commit': '4f353454a692d9203ba7f9555af88d1806275e1e', 'analysis': {'ccn': 238, 'avg_ccn': 1.202020202020202, 'avg_loc': 5.5353535353535355, 'avg_tokens': 36.41414141414141, 'num_funs': 198, 'loc': 1143, 'tokens': 7693, 'ext': 'py', 'blanks': 211, 'comments': 144, 'file_path': 'tornado/test/gen_test.py'}}]",0.007403881749431518,0.019620286635992912,0.2088952350732498,-7
