URL,PullNo,Participants,File,Analysis,CCN,LOC,Tokens,Functions
https://github.com/tiangolo/fastapi,722,3,tests/test_tutorial/test_openapi_callbacks/test_tutorial001.py,"[{'commit': 'da4a17250242c2f1269ba5d81b07a6318115bc6b', 'analysis': {'ccn': 3, 'avg_ccn': 1.0, 'avg_loc': 4.0, 'avg_tokens': 26.666666666666668, 'num_funs': 3, 'loc': 148, 'tokens': 607, 'ext': 'py', 'blanks': 10, 'comments': 1, 'file_path': 'tests/test_tutorial/test_openapi_callbacks/test_tutorial001.py'}}, {'commit': '8db66979252d2a2ed4339bdd1ce9f82cc4b200e4', 'analysis': {'ccn': 3, 'avg_ccn': 1.0, 'avg_loc': 4.0, 'avg_tokens': 26.666666666666668, 'num_funs': 3, 'loc': 163, 'tokens': 655, 'ext': 'py', 'blanks': 10, 'comments': 1, 'file_path': 'tests/test_tutorial/test_openapi_callbacks/test_tutorial001.py'}}, {'commit': 'a4f96d2d4e36dd087763c9f40ea9569382cd0467', 'analysis': {'ccn': 3, 'avg_ccn': 1.0, 'avg_loc': 4.0, 'avg_tokens': 26.666666666666668, 'num_funs': 3, 'loc': 163, 'tokens': 655, 'ext': 'py', 'blanks': 10, 'comments': 1, 'file_path': 'tests/test_tutorial/test_openapi_callbacks/test_tutorial001.py'}}]",0.0,0.0,0.0,0
https://github.com/tiangolo/fastapi,756,6,fastapi/encoders.py,"[{'commit': 'fec532f4b0440adf9387a151be10b476ef5872f6', 'analysis': {'ccn': 1, 'avg_ccn': 1.0, 'avg_loc': 10.0, 'avg_tokens': 67.0, 'num_funs': 1, 'loc': 132, 'tokens': 689, 'ext': 'py', 'blanks': 4, 'comments': 0, 'file_path': 'fastapi/encoders.py'}}, {'commit': '11327c39ff132d658f3f17c17b728464e46214aa', 'analysis': {'ccn': 1, 'avg_ccn': 1.0, 'avg_loc': 10.0, 'avg_tokens': 67.0, 'num_funs': 1, 'loc': 127, 'tokens': 658, 'ext': 'py', 'blanks': 4, 'comments': 0, 'file_path': 'fastapi/encoders.py'}}, {'commit': '67e0239f1c14b6e63ebbc6d098197ca926a781c0', 'analysis': {'ccn': 1, 'avg_ccn': 1.0, 'avg_loc': 10.0, 'avg_tokens': 67.0, 'num_funs': 1, 'loc': 133, 'tokens': 701, 'ext': 'py', 'blanks': 7, 'comments': 0, 'file_path': 'fastapi/encoders.py'}}, {'commit': 'ce045243fa5e54cdf6773df2f9e918f7734a3005', 'analysis': {'ccn': 2, 'avg_ccn': 1.0, 'avg_loc': 6.0, 'avg_tokens': 38.5, 'num_funs': 2, 'loc': 144, 'tokens': 800, 'ext': 'py', 'blanks': 11, 'comments': 0, 'file_path': 'fastapi/encoders.py'}}]",0.0,4.0,28.5,-1
https://github.com/tiangolo/fastapi,756,6,tests/test_inherited_custom_class.py,"[{'commit': '11327c39ff132d658f3f17c17b728464e46214aa', 'analysis': {'ccn': 6, 'avg_ccn': 1.0, 'avg_loc': 3.1666666666666665, 'avg_tokens': 19.333333333333332, 'num_funs': 6, 'loc': 29, 'tokens': 161, 'ext': 'py', 'blanks': 15, 'comments': 6, 'file_path': 'tests/test_inherited_custom_class.py'}}, {'commit': '67e0239f1c14b6e63ebbc6d098197ca926a781c0', 'analysis': {'ccn': 7, 'avg_ccn': 1.0, 'avg_loc': 3.857142857142857, 'avg_tokens': 21.428571428571427, 'num_funs': 7, 'loc': 44, 'tokens': 231, 'ext': 'py', 'blanks': 22, 'comments': 7, 'file_path': 'tests/test_inherited_custom_class.py'}}, {'commit': 'd866c7dea0ea37fd8e6655c781bb1de5c2ebb492', 'analysis': {'ccn': 7, 'avg_ccn': 1.0, 'avg_loc': 3.857142857142857, 'avg_tokens': 21.428571428571427, 'num_funs': 7, 'loc': 44, 'tokens': 231, 'ext': 'py', 'blanks': 22, 'comments': 7, 'file_path': 'tests/test_inherited_custom_class.py'}}]",0.0,-0.6904761904761907,-2.095238095238095,-1
https://github.com/tiangolo/fastapi,797,10,fastapi/security/oauth2.py,"[{'commit': '28d50d3dbbfe00ce604f869e417dd401c1bdb62d', 'analysis': {'ccn': 18, 'avg_ccn': 2.0, 'avg_loc': 8.444444444444445, 'avg_tokens': 51.888888888888886, 'num_funs': 9, 'loc': 190, 'tokens': 767, 'ext': 'py', 'blanks': 26, 'comments': 54, 'file_path': 'fastapi/security/oauth2.py'}}, {'commit': 'b426c43ea3420fcbe09eb2cadc815abb0d36d6e5', 'analysis': {'ccn': 18, 'avg_ccn': 2.0, 'avg_loc': 8.333333333333334, 'avg_tokens': 51.44444444444444, 'num_funs': 9, 'loc': 189, 'tokens': 763, 'ext': 'py', 'blanks': 26, 'comments': 54, 'file_path': 'fastapi/security/oauth2.py'}}, {'commit': '04a0fdd14d64553c077b037db9f68fab8a487e33', 'analysis': {'ccn': 18, 'avg_ccn': 2.0, 'avg_loc': 8.333333333333334, 'avg_tokens': 51.44444444444444, 'num_funs': 9, 'loc': 189, 'tokens': 763, 'ext': 'py', 'blanks': 26, 'comments': 54, 'file_path': 'fastapi/security/oauth2.py'}}, {'commit': '1ddf49a1109a4867583c284ea9532f54f915707d', 'analysis': {'ccn': 18, 'avg_ccn': 2.0, 'avg_loc': 8.333333333333334, 'avg_tokens': 51.44444444444444, 'num_funs': 9, 'loc': 189, 'tokens': 763, 'ext': 'py', 'blanks': 26, 'comments': 54, 'file_path': 'fastapi/security/oauth2.py'}}, {'commit': '865f0cfe18fd16234d53702d13153b1f143dbedd', 'analysis': {'ccn': 18, 'avg_ccn': 2.0, 'avg_loc': 8.333333333333334, 'avg_tokens': 51.44444444444444, 'num_funs': 9, 'loc': 188, 'tokens': 763, 'ext': 'py', 'blanks': 26, 'comments': 54, 'file_path': 'fastapi/security/oauth2.py'}}, {'commit': 'd5b80b128b09cd0eb77f64add54e273f6de3d6d3', 'analysis': {'ccn': 18, 'avg_ccn': 2.0, 'avg_loc': 8.333333333333334, 'avg_tokens': 51.44444444444444, 'num_funs': 9, 'loc': 188, 'tokens': 763, 'ext': 'py', 'blanks': 26, 'comments': 54, 'file_path': 'fastapi/security/oauth2.py'}}]",0.0,0.11111111111111072,0.44444444444444287,0
https://github.com/tiangolo/fastapi,797,10,fastapi/security/__init__.py,"[{'commit': 'd472f7a2629c1afca8963fc0f29c4615e3f31fcc', 'analysis': {'ccn': 0, 'avg_ccn': 0, 'avg_loc': 0, 'avg_tokens': 0, 'num_funs': 0, 'loc': 16, 'tokens': 46, 'ext': 'py', 'blanks': 0, 'comments': 0, 'file_path': 'fastapi/security/__init__.py'}}, {'commit': '4118c03877891225cdbe3d47240816a2dac5e9ef', 'analysis': {'ccn': 0, 'avg_ccn': 0, 'avg_loc': 0, 'avg_tokens': 0, 'num_funs': 0, 'loc': 16, 'tokens': 46, 'ext': 'py', 'blanks': 0, 'comments': 0, 'file_path': 'fastapi/security/__init__.py'}}]",0,0,0,0
https://github.com/tiangolo/fastapi,797,10,tests/test_security_oauth2_authorization_code_bearer_optional.py,"[{'commit': '8b0b4db75f196cdceec81d3220e866b4bd3e48cc', 'analysis': {'ccn': 6, 'avg_ccn': 1.2, 'avg_loc': 4.0, 'avg_tokens': 32.8, 'num_funs': 5, 'loc': 65, 'tokens': 343, 'ext': 'py', 'blanks': 16, 'comments': 0, 'file_path': 'tests/test_security_oauth2_authorization_code_bearer_optional.py'}}, {'commit': '865f0cfe18fd16234d53702d13153b1f143dbedd', 'analysis': {'ccn': 6, 'avg_ccn': 1.2, 'avg_loc': 4.0, 'avg_tokens': 32.8, 'num_funs': 5, 'loc': 63, 'tokens': 343, 'ext': 'py', 'blanks': 16, 'comments': 0, 'file_path': 'tests/test_security_oauth2_authorization_code_bearer_optional.py'}}, {'commit': '480f79eb8779a30d1312de1e93f17ff625c90e44', 'analysis': {'ccn': 6, 'avg_ccn': 1.2, 'avg_loc': 4.0, 'avg_tokens': 32.8, 'num_funs': 5, 'loc': 63, 'tokens': 343, 'ext': 'py', 'blanks': 16, 'comments': 0, 'file_path': 'tests/test_security_oauth2_authorization_code_bearer_optional.py'}}, {'commit': 'fc1f5f456106cb0eab928c27d3bfb0eee670e67c', 'analysis': {'ccn': 6, 'avg_ccn': 1.2, 'avg_loc': 4.0, 'avg_tokens': 32.8, 'num_funs': 5, 'loc': 63, 'tokens': 343, 'ext': 'py', 'blanks': 16, 'comments': 0, 'file_path': 'tests/test_security_oauth2_authorization_code_bearer_optional.py'}}]",0.0,0.0,0.0,0
https://github.com/tiangolo/fastapi,853,3,fastapi/exceptions.py,"[{'commit': '20d9946187a056967cc7538acb7e8821ea695457', 'analysis': {'ccn': 5, 'avg_ccn': 1.6666666666666667, 'avg_loc': 4.333333333333333, 'avg_tokens': 35.333333333333336, 'num_funs': 3, 'loc': 28, 'tokens': 206, 'ext': 'py', 'blanks': 9, 'comments': 0, 'file_path': 'fastapi/exceptions.py'}}, {'commit': '26978595824c110b35c65b6fad99526099315e7e', 'analysis': {'ccn': 5, 'avg_ccn': 1.6666666666666667, 'avg_loc': 4.333333333333333, 'avg_tokens': 36.666666666666664, 'num_funs': 3, 'loc': 28, 'tokens': 210, 'ext': 'py', 'blanks': 9, 'comments': 0, 'file_path': 'fastapi/exceptions.py'}}]",0.0,0.0,-1.3333333333333286,0
https://github.com/tiangolo/fastapi,853,3,fastapi/routing.py,"[{'commit': '20d9946187a056967cc7538acb7e8821ea695457', 'analysis': {'ccn': 39, 'avg_ccn': 1.625, 'avg_loc': 17.291666666666668, 'avg_tokens': 115.54166666666667, 'num_funs': 24, 'loc': 937, 'tokens': 5464, 'ext': 'py', 'blanks': 35, 'comments': 10, 'file_path': 'fastapi/routing.py'}}, {'commit': '26978595824c110b35c65b6fad99526099315e7e', 'analysis': {'ccn': 39, 'avg_ccn': 1.625, 'avg_loc': 17.291666666666668, 'avg_tokens': 115.625, 'num_funs': 24, 'loc': 937, 'tokens': 5466, 'ext': 'py', 'blanks': 35, 'comments': 10, 'file_path': 'fastapi/routing.py'}}]",0.0,0.0,-0.0833333333333286,0
https://github.com/tiangolo/fastapi,899,3,fastapi/utils.py,"[{'commit': 'ad5177c9367d795a842a8bab33f7d4c046ef7cef', 'analysis': {'ccn': 27, 'avg_ccn': 3.857142857142857, 'avg_loc': 15.142857142857142, 'avg_tokens': 94.57142857142857, 'num_funs': 7, 'loc': 137, 'tokens': 840, 'ext': 'py', 'blanks': 18, 'comments': 4, 'file_path': 'fastapi/utils.py'}}, {'commit': 'ece03c64b2530fb0e01d47792a03cac54509b38d', 'analysis': {'ccn': 27, 'avg_ccn': 3.857142857142857, 'avg_loc': 15.0, 'avg_tokens': 93.57142857142857, 'num_funs': 7, 'loc': 136, 'tokens': 833, 'ext': 'py', 'blanks': 18, 'comments': 4, 'file_path': 'fastapi/utils.py'}}]",0.0,0.14285714285714235,1.0,0
https://github.com/tiangolo/fastapi,899,3,tests/test_filter_pydantic_sub_model.py,"[{'commit': 'ad5177c9367d795a842a8bab33f7d4c046ef7cef', 'analysis': {'ccn': 5, 'avg_ccn': 1.0, 'avg_loc': 3.8, 'avg_tokens': 25.6, 'num_funs': 5, 'loc': 76, 'tokens': 387, 'ext': 'py', 'blanks': 20, 'comments': 0, 'file_path': 'tests/test_filter_pydantic_sub_model.py'}}, {'commit': 'ece03c64b2530fb0e01d47792a03cac54509b38d', 'analysis': {'ccn': 7, 'avg_ccn': 1.0, 'avg_loc': 3.5714285714285716, 'avg_tokens': 23.571428571428573, 'num_funs': 7, 'loc': 84, 'tokens': 436, 'ext': 'py', 'blanks': 22, 'comments': 0, 'file_path': 'tests/test_filter_pydantic_sub_model.py'}}, {'commit': 'c802d3b9b18fb2d900c9e9fbdb1a833ebf07e41d', 'analysis': {'ccn': 7, 'avg_ccn': 1.1666666666666667, 'avg_loc': 5.0, 'avg_tokens': 31.666666666666668, 'num_funs': 6, 'loc': 131, 'tokens': 622, 'ext': 'py', 'blanks': 22, 'comments': 0, 'file_path': 'tests/test_filter_pydantic_sub_model.py'}}]",-0.16666666666666674,-1.2000000000000002,-6.066666666666666,-1
https://github.com/tiangolo/fastapi,994,4,fastapi/openapi/utils.py,"[{'commit': '2a96253997584bce61b5ed203ddd3061f84a2d3f', 'analysis': {'ccn': 15, 'avg_ccn': 1.6666666666666667, 'avg_loc': 6.111111111111111, 'avg_tokens': 43.55555555555556, 'num_funs': 9, 'loc': 286, 'tokens': 1789, 'ext': 'py', 'blanks': 24, 'comments': 1, 'file_path': 'fastapi/openapi/utils.py'}}, {'commit': '5b80a7a660ad76a7f58579dd9f0c886beb5a4900', 'analysis': {'ccn': 15, 'avg_ccn': 1.6666666666666667, 'avg_loc': 6.111111111111111, 'avg_tokens': 43.55555555555556, 'num_funs': 9, 'loc': 288, 'tokens': 1789, 'ext': 'py', 'blanks': 24, 'comments': 1, 'file_path': 'fastapi/openapi/utils.py'}}]",0.0,0.0,0.0,0
https://github.com/tiangolo/fastapi,1079,5,fastapi/dependencies/utils.py,"[{'commit': 'c0ac3d95cad1fcfdea9d2abf7a8593cfdaa4b906', 'analysis': {'ccn': 64, 'avg_ccn': 2.909090909090909, 'avg_loc': 8.818181818181818, 'avg_tokens': 60.86363636363637, 'num_funs': 22, 'loc': 692, 'tokens': 4127, 'ext': 'py', 'blanks': 59, 'comments': 6, 'file_path': 'fastapi/dependencies/utils.py'}}, {'commit': '2f345f84a5b06875c8d8d66d556a43bffaa080b3', 'analysis': {'ccn': 63, 'avg_ccn': 2.8636363636363638, 'avg_loc': 8.454545454545455, 'avg_tokens': 59.54545454545455, 'num_funs': 22, 'loc': 684, 'tokens': 4098, 'ext': 'py', 'blanks': 58, 'comments': 8, 'file_path': 'fastapi/dependencies/utils.py'}}]",0.045454545454545414,0.3636363636363633,1.3181818181818201,0
https://github.com/tiangolo/fastapi,1079,5,tests/test_dependency_duplicates.py,"[{'commit': 'c0ac3d95cad1fcfdea9d2abf7a8593cfdaa4b906', 'analysis': {'ccn': 6, 'avg_ccn': 1.0, 'avg_loc': 2.6666666666666665, 'avg_tokens': 23.833333333333332, 'num_funs': 6, 'loc': 49, 'tokens': 293, 'ext': 'py', 'blanks': 16, 'comments': 0, 'file_path': 'tests/test_dependency_duplicates.py'}}, {'commit': 'fd7d0b8e757af562cb8cb2f95803212247f3e0a0', 'analysis': {'ccn': 11, 'avg_ccn': 1.0, 'avg_loc': 4.181818181818182, 'avg_tokens': 30.90909090909091, 'num_funs': 11, 'loc': 203, 'tokens': 935, 'ext': 'py', 'blanks': 29, 'comments': 0, 'file_path': 'tests/test_dependency_duplicates.py'}}]",0.0,-1.5151515151515151,-7.075757575757578,-5
https://github.com/tiangolo/fastapi,1199,3,fastapi/applications.py,"[{'commit': 'edd212d1bf261d912feba9c8e0eeb4f64671abfc', 'analysis': {'ccn': 38, 'avg_ccn': 1.5833333333333333, 'avg_loc': 14.958333333333334, 'avg_tokens': 104.29166666666667, 'num_funs': 24, 'loc': 665, 'tokens': 3948, 'ext': 'py', 'blanks': 37, 'comments': 0, 'file_path': 'fastapi/applications.py'}}, {'commit': '79d056a071567964c869a66482a64df41be9ff6b', 'analysis': {'ccn': 39, 'avg_ccn': 1.625, 'avg_loc': 14.958333333333334, 'avg_tokens': 104.58333333333333, 'num_funs': 24, 'loc': 665, 'tokens': 3955, 'ext': 'py', 'blanks': 37, 'comments': 0, 'file_path': 'fastapi/applications.py'}}, {'commit': 'dc4c05c19a570fb7cba104581b94f7d25a83c630', 'analysis': {'ccn': 37, 'avg_ccn': 1.608695652173913, 'avg_loc': 15.608695652173912, 'avg_tokens': 109.1304347826087, 'num_funs': 23, 'loc': 673, 'tokens': 3969, 'ext': 'py', 'blanks': 36, 'comments': 1, 'file_path': 'fastapi/applications.py'}}]",-0.025362318840579823,-0.6503623188405783,-4.838768115942031,1
https://github.com/tiangolo/fastapi,1199,3,docs_src/extending_openapi/tutorial001.py,"[{'commit': '230c0a334f77c9aea2c66d45dccba7034c02c51d', 'analysis': {'ccn': 3, 'avg_ccn': 1.5, 'avg_loc': 8.0, 'avg_tokens': 36.5, 'num_funs': 2, 'loc': 21, 'tokens': 105, 'ext': 'py', 'blanks': 7, 'comments': 0, 'file_path': 'docs_src/extending_openapi/tutorial001.py'}}, {'commit': '8e2f059cce65ab619657440cfcc12098f440aa1b', 'analysis': {'ccn': 3, 'avg_ccn': 1.5, 'avg_loc': 8.5, 'avg_tokens': 38.5, 'num_funs': 2, 'loc': 22, 'tokens': 109, 'ext': 'py', 'blanks': 7, 'comments': 0, 'file_path': 'docs_src/extending_openapi/tutorial001.py'}}]",0.0,-0.5,-2.0,0
https://github.com/tiangolo/fastapi,1199,3,tests/test_duplicate_models_openapi.py,"[{'commit': '230c0a334f77c9aea2c66d45dccba7034c02c51d', 'analysis': {'ccn': 2, 'avg_ccn': 1.0, 'avg_loc': 7.5, 'avg_tokens': 35.0, 'num_funs': 2, 'loc': 16, 'tokens': 78, 'ext': 'py', 'blanks': 7, 'comments': 0, 'file_path': 'tests/test_duplicate_models_openapi.py'}}, {'commit': 'cab212fb166f1b8727416cfea9c880bb7505b8c6', 'analysis': {'ccn': 2, 'avg_ccn': 1.0, 'avg_loc': 7.5, 'avg_tokens': 34.5, 'num_funs': 2, 'loc': 16, 'tokens': 77, 'ext': 'py', 'blanks': 7, 'comments': 0, 'file_path': 'tests/test_duplicate_models_openapi.py'}}]",0.0,0.0,0.5,0
https://github.com/tiangolo/fastapi,1267,8,docs_src/schema_extra_example/tutorial004.py,"[{'commit': '66e34031a6bc09ac93f4cfaec4c3da10e89171c5', 'analysis': {'ccn': 1, 'avg_ccn': 1.0, 'avg_loc': 35.0, 'avg_tokens': 121.0, 'num_funs': 1, 'loc': 47, 'tokens': 184, 'ext': 'py', 'blanks': 5, 'comments': 0, 'file_path': 'docs_src/schema_extra_example/tutorial004.py'}}, {'commit': '42dec8c409da6e244aceceaa1c100a8d30a8e4e8', 'analysis': {'ccn': 1, 'avg_ccn': 1.0, 'avg_loc': 35.0, 'avg_tokens': 121.0, 'num_funs': 1, 'loc': 47, 'tokens': 182, 'ext': 'py', 'blanks': 5, 'comments': 0, 'file_path': 'docs_src/schema_extra_example/tutorial004.py'}}, {'commit': '9eb2826efa39bb3fa8a2c921b8574f8c647c74ac', 'analysis': {'ccn': 1, 'avg_ccn': 1.0, 'avg_loc': 33.0, 'avg_tokens': 109.0, 'num_funs': 1, 'loc': 46, 'tokens': 180, 'ext': 'py', 'blanks': 6, 'comments': 0, 'file_path': 'docs_src/schema_extra_example/tutorial004.py'}}]",0.0,2.0,12.0,0
https://github.com/tiangolo/fastapi,1267,8,fastapi/openapi/utils.py,"[{'commit': '66e34031a6bc09ac93f4cfaec4c3da10e89171c5', 'analysis': {'ccn': 11, 'avg_ccn': 1.2222222222222223, 'avg_loc': 3.7777777777777777, 'avg_tokens': 30.22222222222222, 'num_funs': 9, 'loc': 357, 'tokens': 2253, 'ext': 'py', 'blanks': 23, 'comments': 0, 'file_path': 'fastapi/openapi/utils.py'}}, {'commit': 'dd54104efdf37e84f2af3ff9bd665b649a32bdb8', 'analysis': {'ccn': 11, 'avg_ccn': 1.2222222222222223, 'avg_loc': 3.7777777777777777, 'avg_tokens': 30.22222222222222, 'num_funs': 9, 'loc': 363, 'tokens': 2310, 'ext': 'py', 'blanks': 23, 'comments': 0, 'file_path': 'fastapi/openapi/utils.py'}}]",0.0,0.0,0.0,0
https://github.com/tiangolo/fastapi,1267,8,tests/test_tutorial/test_schema_extra_example/test_tutorial004.py,"[{'commit': '42dec8c409da6e244aceceaa1c100a8d30a8e4e8', 'analysis': {'ccn': 2, 'avg_ccn': 1.0, 'avg_loc': 4.0, 'avg_tokens': 33.5, 'num_funs': 2, 'loc': 185, 'tokens': 712, 'ext': 'py', 'blanks': 7, 'comments': 1, 'file_path': 'tests/test_tutorial/test_schema_extra_example/test_tutorial004.py'}}, {'commit': 'f9ba2f81efe1a54e25510b5e09a83c7f8c3049c5', 'analysis': {'ccn': 2, 'avg_ccn': 1.0, 'avg_loc': 7.5, 'avg_tokens': 37.0, 'num_funs': 2, 'loc': 130, 'tokens': 546, 'ext': 'py', 'blanks': 7, 'comments': 1, 'file_path': 'tests/test_tutorial/test_schema_extra_example/test_tutorial004.py'}}, {'commit': '3984eeb672cc63ebacdd7fd7c89560c43dec09d4', 'analysis': {'ccn': 2, 'avg_ccn': 1.0, 'avg_loc': 7.5, 'avg_tokens': 37.0, 'num_funs': 2, 'loc': 126, 'tokens': 530, 'ext': 'py', 'blanks': 7, 'comments': 1, 'file_path': 'tests/test_tutorial/test_schema_extra_example/test_tutorial004.py'}}]",0.0,-3.5,-3.5,0
https://github.com/tiangolo/fastapi,1267,8,fastapi/params.py,"[{'commit': 'dd54104efdf37e84f2af3ff9bd665b649a32bdb8', 'analysis': {'ccn': 14, 'avg_ccn': 1.0769230769230769, 'avg_loc': 12.461538461538462, 'avg_tokens': 92.0, 'num_funs': 13, 'loc': 341, 'tokens': 1930, 'ext': 'py', 'blanks': 31, 'comments': 0, 'file_path': 'fastapi/params.py'}}, {'commit': '1ae18ab81deb9f30b329a46966139f4bf5d4ca5e', 'analysis': {'ccn': 14, 'avg_ccn': 1.0769230769230769, 'avg_loc': 12.461538461538462, 'avg_tokens': 92.0, 'num_funs': 13, 'loc': 339, 'tokens': 1922, 'ext': 'py', 'blanks': 31, 'comments': 0, 'file_path': 'fastapi/params.py'}}]",0.0,0.0,0.0,0
https://github.com/tiangolo/fastapi,1267,8,tests/test_schema_extra_examples.py,"[{'commit': 'bb5af0c237ed0c9f233f823f951d8a14aa076bde', 'analysis': {'ccn': 18, 'avg_ccn': 1.0, 'avg_loc': 8.277777777777779, 'avg_tokens': 47.5, 'num_funs': 18, 'loc': 804, 'tokens': 3161, 'ext': 'py', 'blanks': 51, 'comments': 34, 'file_path': 'tests/test_schema_extra_examples.py'}}, {'commit': '1266d2921e04b30ad6f4b44b071fa4ecba6dad43', 'analysis': {'ccn': 18, 'avg_ccn': 1.0, 'avg_loc': 8.277777777777779, 'avg_tokens': 47.5, 'num_funs': 18, 'loc': 804, 'tokens': 3161, 'ext': 'py', 'blanks': 51, 'comments': 34, 'file_path': 'tests/test_schema_extra_examples.py'}}]",0.0,0.0,0.0,0
https://github.com/tiangolo/fastapi,1348,3,docs_src/metadata/tutorial004.py,"[{'commit': 'a6763df7d5384fb6b95cb7fe49d486bca35f852d', 'analysis': {'ccn': 2, 'avg_ccn': 1.0, 'avg_loc': 2.0, 'avg_tokens': 10.0, 'num_funs': 2, 'loc': 19, 'tokens': 100, 'ext': 'py', 'blanks': 6, 'comments': 0, 'file_path': 'docs_src/metadata/tutorial004.py'}}, {'commit': 'fab7c3013d0ac5eede1aaf788116d629eee86b58', 'analysis': {'ccn': 2, 'avg_ccn': 1.0, 'avg_loc': 2.0, 'avg_tokens': 18.0, 'num_funs': 2, 'loc': 22, 'tokens': 117, 'ext': 'py', 'blanks': 6, 'comments': 0, 'file_path': 'docs_src/metadata/tutorial004.py'}}]",0.0,0.0,-8.0,0
https://github.com/tiangolo/fastapi,1348,3,fastapi/applications.py,"[{'commit': 'a6763df7d5384fb6b95cb7fe49d486bca35f852d', 'analysis': {'ccn': 35, 'avg_ccn': 1.5217391304347827, 'avg_loc': 16.304347826086957, 'avg_tokens': 111.73913043478261, 'num_funs': 23, 'loc': 700, 'tokens': 4091, 'ext': 'py', 'blanks': 37, 'comments': 0, 'file_path': 'fastapi/applications.py'}}, {'commit': '8b78135d6f750c431261fd69fc1bbe1ddf8654c7', 'analysis': {'ccn': 35, 'avg_ccn': 1.5217391304347827, 'avg_loc': 16.217391304347824, 'avg_tokens': 111.73913043478261, 'num_funs': 23, 'loc': 698, 'tokens': 4091, 'ext': 'py', 'blanks': 37, 'comments': 0, 'file_path': 'fastapi/applications.py'}}, {'commit': '1b7eb4850e4508bb5d17672f8294d0dca2d676e9', 'analysis': {'ccn': 35, 'avg_ccn': 1.5217391304347827, 'avg_loc': 16.217391304347824, 'avg_tokens': 111.73913043478261, 'num_funs': 23, 'loc': 698, 'tokens': 4091, 'ext': 'py', 'blanks': 36, 'comments': 0, 'file_path': 'fastapi/applications.py'}}, {'commit': '1003b527a99ea148ebf98f608d81ca548eeec0be', 'analysis': {'ccn': 37, 'avg_ccn': 1.608695652173913, 'avg_loc': 16.652173913043477, 'avg_tokens': 115.69565217391305, 'num_funs': 23, 'loc': 714, 'tokens': 4182, 'ext': 'py', 'blanks': 35, 'comments': 1, 'file_path': 'fastapi/applications.py'}}, {'commit': '95750034c6d66c45a05f7ceb1e25acda08beef73', 'analysis': {'ccn': 37, 'avg_ccn': 1.608695652173913, 'avg_loc': 16.652173913043477, 'avg_tokens': 115.69565217391305, 'num_funs': 23, 'loc': 714, 'tokens': 4182, 'ext': 'py', 'blanks': 35, 'comments': 1, 'file_path': 'fastapi/applications.py'}}]",-0.08695652173913038,-0.34782608695651973,-3.9565217391304373,0
https://github.com/tiangolo/fastapi,1348,3,fastapi/openapi/utils.py,"[{'commit': 'a6763df7d5384fb6b95cb7fe49d486bca35f852d', 'analysis': {'ccn': 15, 'avg_ccn': 1.6666666666666667, 'avg_loc': 6.222222222222222, 'avg_tokens': 44.888888888888886, 'num_funs': 9, 'loc': 291, 'tokens': 1812, 'ext': 'py', 'blanks': 24, 'comments': 1, 'file_path': 'fastapi/openapi/utils.py'}}, {'commit': '8b78135d6f750c431261fd69fc1bbe1ddf8654c7', 'analysis': {'ccn': 15, 'avg_ccn': 1.6666666666666667, 'avg_loc': 6.222222222222222, 'avg_tokens': 45.44444444444444, 'num_funs': 9, 'loc': 291, 'tokens': 1815, 'ext': 'py', 'blanks': 24, 'comments': 1, 'file_path': 'fastapi/openapi/utils.py'}}, {'commit': '73a19b7b98955f81b0c8459e7f5a089d79a0e37c', 'analysis': {'ccn': 15, 'avg_ccn': 1.6666666666666667, 'avg_loc': 6.222222222222222, 'avg_tokens': 45.44444444444444, 'num_funs': 9, 'loc': 291, 'tokens': 1822, 'ext': 'py', 'blanks': 24, 'comments': 1, 'file_path': 'fastapi/openapi/utils.py'}}, {'commit': '1003b527a99ea148ebf98f608d81ca548eeec0be', 'analysis': {'ccn': 15, 'avg_ccn': 1.6666666666666667, 'avg_loc': 6.0, 'avg_tokens': 45.22222222222222, 'num_funs': 9, 'loc': 328, 'tokens': 2049, 'ext': 'py', 'blanks': 25, 'comments': 5, 'file_path': 'fastapi/openapi/utils.py'}}]",0.0,0.22222222222222232,-0.3333333333333357,0
https://github.com/tiangolo/fastapi,1348,3,tests/test_openapi_tags_invalid.py,"[{'commit': 'a6763df7d5384fb6b95cb7fe49d486bca35f852d', 'analysis': {'ccn': 2, 'avg_ccn': 2.0, 'avg_loc': 10.0, 'avg_tokens': 33.0, 'num_funs': 1, 'loc': 19, 'tokens': 92, 'ext': 'py', 'blanks': 6, 'comments': 0, 'file_path': 'tests/test_openapi_tags_invalid.py'}}, {'commit': 'eb032eedbfafe1f84ac0707829e9bfa59eebb370', 'analysis': {'ccn': 2, 'avg_ccn': 2.0, 'avg_loc': 10.0, 'avg_tokens': 32.0, 'num_funs': 1, 'loc': 19, 'tokens': 91, 'ext': 'py', 'blanks': 7, 'comments': 0, 'file_path': 'tests/test_openapi_tags_invalid.py'}}]",0.0,0.0,1.0,0
