URL,PullNo,Participants,File,Analysis,CCN,LOC,Tokens,Functions
https://github.com/scikit-learn/scikit-learn,490,5,sklearn/datasets/__init__.py,"[{'commit': 'b448fe09a6619b36db3026a3d9f92a49e9c13877', 'analysis': {'ccn': 1, 'avg_ccn': 1.0, 'avg_loc': 2.0, 'avg_tokens': 19.0, 'num_funs': 1, 'loc': 46, 'tokens': 215, 'ext': 'py', 'blanks': 3, 'comments': 7, 'file_path': 'sklearn/datasets/__init__.py'}}, {'commit': '4761dc3f424ce8bcc6d8d23cca6d019086fcb9de', 'analysis': {'ccn': 1, 'avg_ccn': 1.0, 'avg_loc': 2.0, 'avg_tokens': 19.0, 'num_funs': 1, 'loc': 46, 'tokens': 215, 'ext': 'py', 'blanks': 3, 'comments': 7, 'file_path': 'sklearn/datasets/__init__.py'}}, {'commit': 'fdd73cf1147948d2284dd952f7f09794d132d4b2', 'analysis': {'ccn': 1, 'avg_ccn': 1.0, 'avg_loc': 2.0, 'avg_tokens': 19.0, 'num_funs': 1, 'loc': 46, 'tokens': 215, 'ext': 'py', 'blanks': 3, 'comments': 7, 'file_path': 'sklearn/datasets/__init__.py'}}, {'commit': '3d2ea0d3e6d49be8acd57ed06f20d9e0ed318695', 'analysis': {'ccn': 1, 'avg_ccn': 1.0, 'avg_loc': 2.0, 'avg_tokens': 19.0, 'num_funs': 1, 'loc': 46, 'tokens': 215, 'ext': 'py', 'blanks': 3, 'comments': 7, 'file_path': 'sklearn/datasets/__init__.py'}}]",0.0,0.0,0.0,0
https://github.com/scikit-learn/scikit-learn,490,5,sklearn/datasets/tests/test_20news.py,"[{'commit': 'b448fe09a6619b36db3026a3d9f92a49e9c13877', 'analysis': {'ccn': 4, 'avg_ccn': 2.0, 'avg_loc': 16.0, 'avg_tokens': 126.0, 'num_funs': 2, 'loc': 37, 'tokens': 277, 'ext': 'py', 'blanks': 8, 'comments': 8, 'file_path': 'sklearn/datasets/tests/test_20news.py'}}, {'commit': '4761dc3f424ce8bcc6d8d23cca6d019086fcb9de', 'analysis': {'ccn': 4, 'avg_ccn': 2.0, 'avg_loc': 16.0, 'avg_tokens': 126.0, 'num_funs': 2, 'loc': 37, 'tokens': 277, 'ext': 'py', 'blanks': 8, 'comments': 8, 'file_path': 'sklearn/datasets/tests/test_20news.py'}}, {'commit': 'fdd73cf1147948d2284dd952f7f09794d132d4b2', 'analysis': {'ccn': 4, 'avg_ccn': 2.0, 'avg_loc': 16.0, 'avg_tokens': 126.0, 'num_funs': 2, 'loc': 37, 'tokens': 277, 'ext': 'py', 'blanks': 8, 'comments': 8, 'file_path': 'sklearn/datasets/tests/test_20news.py'}}, {'commit': '2ac0b0229848976586c873fa3e111ca0e4a44095', 'analysis': {'ccn': 3, 'avg_ccn': 1.5, 'avg_loc': 14.5, 'avg_tokens': 139.5, 'num_funs': 2, 'loc': 34, 'tokens': 304, 'ext': 'py', 'blanks': 10, 'comments': 8, 'file_path': 'sklearn/datasets/tests/test_20news.py'}}, {'commit': '3d2ea0d3e6d49be8acd57ed06f20d9e0ed318695', 'analysis': {'ccn': 3, 'avg_ccn': 1.5, 'avg_loc': 16.0, 'avg_tokens': 157.5, 'num_funs': 2, 'loc': 37, 'tokens': 340, 'ext': 'py', 'blanks': 10, 'comments': 8, 'file_path': 'sklearn/datasets/tests/test_20news.py'}}]",0.5,0.0,-31.5,0
https://github.com/scikit-learn/scikit-learn,490,5,sklearn/datasets/twenty_newsgroups.py,"[{'commit': 'b448fe09a6619b36db3026a3d9f92a49e9c13877', 'analysis': {'ccn': 6, 'avg_ccn': 1.5, 'avg_loc': 7.5, 'avg_tokens': 62.5, 'num_funs': 4, 'loc': 153, 'tokens': 816, 'ext': 'py', 'blanks': 54, 'comments': 92, 'file_path': 'sklearn/datasets/twenty_newsgroups.py'}}, {'commit': '4761dc3f424ce8bcc6d8d23cca6d019086fcb9de', 'analysis': {'ccn': 6, 'avg_ccn': 1.5, 'avg_loc': 7.0, 'avg_tokens': 62.5, 'num_funs': 4, 'loc': 151, 'tokens': 816, 'ext': 'py', 'blanks': 58, 'comments': 95, 'file_path': 'sklearn/datasets/twenty_newsgroups.py'}}, {'commit': 'fdd73cf1147948d2284dd952f7f09794d132d4b2', 'analysis': {'ccn': 6, 'avg_ccn': 1.5, 'avg_loc': 7.0, 'avg_tokens': 62.5, 'num_funs': 4, 'loc': 151, 'tokens': 816, 'ext': 'py', 'blanks': 58, 'comments': 95, 'file_path': 'sklearn/datasets/twenty_newsgroups.py'}}, {'commit': '2ac0b0229848976586c873fa3e111ca0e4a44095', 'analysis': {'ccn': 10, 'avg_ccn': 2.0, 'avg_loc': 11.8, 'avg_tokens': 89.2, 'num_funs': 5, 'loc': 168, 'tokens': 936, 'ext': 'py', 'blanks': 56, 'comments': 77, 'file_path': 'sklearn/datasets/twenty_newsgroups.py'}}, {'commit': '9784dfd62edb81be6a566308079152c95df04a95', 'analysis': {'ccn': 10, 'avg_ccn': 2.0, 'avg_loc': 11.8, 'avg_tokens': 89.2, 'num_funs': 5, 'loc': 168, 'tokens': 936, 'ext': 'py', 'blanks': 56, 'comments': 78, 'file_path': 'sklearn/datasets/twenty_newsgroups.py'}}, {'commit': 'dbbdbe40e62d8287678f9ba3a6bc2a1bcb9e3010', 'analysis': {'ccn': 10, 'avg_ccn': 2.0, 'avg_loc': 11.8, 'avg_tokens': 89.2, 'num_funs': 5, 'loc': 168, 'tokens': 936, 'ext': 'py', 'blanks': 56, 'comments': 81, 'file_path': 'sklearn/datasets/twenty_newsgroups.py'}}, {'commit': '5c7b3f2a96c2de5a4bc814a8dba22ada9571f423', 'analysis': {'ccn': 10, 'avg_ccn': 2.5, 'avg_loc': 14.5, 'avg_tokens': 112.25, 'num_funs': 4, 'loc': 168, 'tokens': 938, 'ext': 'py', 'blanks': 55, 'comments': 81, 'file_path': 'sklearn/datasets/twenty_newsgroups.py'}}, {'commit': '3d2ea0d3e6d49be8acd57ed06f20d9e0ed318695', 'analysis': {'ccn': 10, 'avg_ccn': 2.5, 'avg_loc': 15.5, 'avg_tokens': 122.5, 'num_funs': 4, 'loc': 173, 'tokens': 985, 'ext': 'py', 'blanks': 56, 'comments': 83, 'file_path': 'sklearn/datasets/twenty_newsgroups.py'}}]",-1.0,-8.0,-60.0,0
https://github.com/scikit-learn/scikit-learn,491,5,sklearn/ensemble/forest.py,"[{'commit': '621417e96c34321b54a365fe7f1fea7645ddc9d8', 'analysis': {'ccn': 26, 'avg_ccn': 1.5294117647058822, 'avg_loc': 7.117647058823529, 'avg_tokens': 50.11764705882353, 'num_funs': 17, 'loc': 474, 'tokens': 1369, 'ext': 'py', 'blanks': 126, 'comments': 279, 'file_path': 'sklearn/ensemble/forest.py'}}, {'commit': 'a835c8cbd8448888d748f724632999afecb36149', 'analysis': {'ccn': 26, 'avg_ccn': 1.5294117647058822, 'avg_loc': 7.352941176470588, 'avg_tokens': 52.11764705882353, 'num_funs': 17, 'loc': 478, 'tokens': 1403, 'ext': 'py', 'blanks': 127, 'comments': 279, 'file_path': 'sklearn/ensemble/forest.py'}}, {'commit': '66d462f9ef2782a7368766d388e6cd73e805c362', 'analysis': {'ccn': 26, 'avg_ccn': 1.5294117647058822, 'avg_loc': 7.470588235294118, 'avg_tokens': 53.05882352941177, 'num_funs': 17, 'loc': 480, 'tokens': 1419, 'ext': 'py', 'blanks': 127, 'comments': 279, 'file_path': 'sklearn/ensemble/forest.py'}}, {'commit': 'cec10b793e2f657960a103bd7609e2caa74dc87c', 'analysis': {'ccn': 26, 'avg_ccn': 1.5294117647058822, 'avg_loc': 7.470588235294118, 'avg_tokens': 53.0, 'num_funs': 17, 'loc': 480, 'tokens': 1418, 'ext': 'py', 'blanks': 126, 'comments': 279, 'file_path': 'sklearn/ensemble/forest.py'}}, {'commit': '93151879dedf6286915e16d94b96e9ec23717279', 'analysis': {'ccn': 26, 'avg_ccn': 1.5294117647058822, 'avg_loc': 7.470588235294118, 'avg_tokens': 53.0, 'num_funs': 17, 'loc': 492, 'tokens': 1418, 'ext': 'py', 'blanks': 130, 'comments': 287, 'file_path': 'sklearn/ensemble/forest.py'}}, {'commit': '8197ca32066efb21974d33a9e4b9d9e59bb35456', 'analysis': {'ccn': 32, 'avg_ccn': 1.8823529411764706, 'avg_loc': 9.294117647058824, 'avg_tokens': 67.05882352941177, 'num_funs': 17, 'loc': 540, 'tokens': 1785, 'ext': 'py', 'blanks': 145, 'comments': 301, 'file_path': 'sklearn/ensemble/forest.py'}}, {'commit': 'c8208ea69a16336533091f307ae53190b77e3b15', 'analysis': {'ccn': 32, 'avg_ccn': 1.8823529411764706, 'avg_loc': 9.058823529411764, 'avg_tokens': 66.11764705882354, 'num_funs': 17, 'loc': 536, 'tokens': 1769, 'ext': 'py', 'blanks': 145, 'comments': 301, 'file_path': 'sklearn/ensemble/forest.py'}}, {'commit': '84a4d39c5f587adb2b057a36e3805bd050a56449', 'analysis': {'ccn': 32, 'avg_ccn': 2.0, 'avg_loc': 9.875, 'avg_tokens': 69.75, 'num_funs': 16, 'loc': 596, 'tokens': 1817, 'ext': 'py', 'blanks': 158, 'comments': 328, 'file_path': 'sklearn/ensemble/forest.py'}}, {'commit': '2c510c45a3aa472c61812f973af00832d46cf9f1', 'analysis': {'ccn': 29, 'avg_ccn': 1.9333333333333333, 'avg_loc': 9.866666666666667, 'avg_tokens': 68.8, 'num_funs': 15, 'loc': 586, 'tokens': 1732, 'ext': 'py', 'blanks': 154, 'comments': 325, 'file_path': 'sklearn/ensemble/forest.py'}}, {'commit': '7799d3a2a53d042be67b46ece2a055f70f5b0504', 'analysis': {'ccn': 29, 'avg_ccn': 1.9333333333333333, 'avg_loc': 9.8, 'avg_tokens': 67.93333333333334, 'num_funs': 15, 'loc': 585, 'tokens': 1719, 'ext': 'py', 'blanks': 154, 'comments': 325, 'file_path': 'sklearn/ensemble/forest.py'}}, {'commit': 'a5db7f19590a9841160f736b4eaa953c9fc73d9a', 'analysis': {'ccn': 29, 'avg_ccn': 1.9333333333333333, 'avg_loc': 9.6, 'avg_tokens': 66.86666666666666, 'num_funs': 15, 'loc': 582, 'tokens': 1703, 'ext': 'py', 'blanks': 152, 'comments': 325, 'file_path': 'sklearn/ensemble/forest.py'}}, {'commit': '79cdf4671cf31e8bc2b9d18de3d26ca8645ade00', 'analysis': {'ccn': 29, 'avg_ccn': 1.9333333333333333, 'avg_loc': 9.6, 'avg_tokens': 67.0, 'num_funs': 15, 'loc': 583, 'tokens': 1709, 'ext': 'py', 'blanks': 153, 'comments': 328, 'file_path': 'sklearn/ensemble/forest.py'}}, {'commit': '3a5476f5f7ad3c9e0f446bd7a8911ce7011fc0b1', 'analysis': {'ccn': 31, 'avg_ccn': 1.9375, 'avg_loc': 9.0, 'avg_tokens': 60.625, 'num_funs': 16, 'loc': 583, 'tokens': 1677, 'ext': 'py', 'blanks': 159, 'comments': 332, 'file_path': 'sklearn/ensemble/forest.py'}}, {'commit': '8d654ffbc3b814880527ede6b30c14950b06ad0d', 'analysis': {'ccn': 31, 'avg_ccn': 1.9375, 'avg_loc': 9.0, 'avg_tokens': 60.625, 'num_funs': 16, 'loc': 583, 'tokens': 1677, 'ext': 'py', 'blanks': 159, 'comments': 331, 'file_path': 'sklearn/ensemble/forest.py'}}, {'commit': 'e0c3eb3d059633e0465bd3d177d4860b8f6a33c4', 'analysis': {'ccn': 31, 'avg_ccn': 1.9375, 'avg_loc': 9.0, 'avg_tokens': 61.0625, 'num_funs': 16, 'loc': 587, 'tokens': 1684, 'ext': 'py', 'blanks': 159, 'comments': 335, 'file_path': 'sklearn/ensemble/forest.py'}}]",-0.40808823529411775,-1.882352941176471,-10.944852941176471,1
https://github.com/scikit-learn/scikit-learn,491,5,sklearn/cross_validation.py,"[{'commit': '84a4d39c5f587adb2b057a36e3805bd050a56449', 'analysis': {'ccn': 67, 'avg_ccn': 1.763157894736842, 'avg_loc': 7.315789473684211, 'avg_tokens': 52.10526315789474, 'num_funs': 38, 'loc': 748, 'tokens': 2572, 'ext': 'py', 'blanks': 166, 'comments': 445, 'file_path': 'sklearn/cross_validation.py'}}, {'commit': '13a1114bafd6d15689b93db9d091d3ab9f55eef7', 'analysis': {'ccn': 68, 'avg_ccn': 1.7894736842105263, 'avg_loc': 7.421052631578948, 'avg_tokens': 52.973684210526315, 'num_funs': 38, 'loc': 776, 'tokens': 2654, 'ext': 'py', 'blanks': 168, 'comments': 457, 'file_path': 'sklearn/cross_validation.py'}}]",-0.026315789473684292,-0.10526315789473717,-0.8684210526315752,0
https://github.com/scikit-learn/scikit-learn,491,5,sklearn/datasets/tests/test_20news.py,"[{'commit': '84a4d39c5f587adb2b057a36e3805bd050a56449', 'analysis': {'ccn': 3, 'avg_ccn': 1.5, 'avg_loc': 16.0, 'avg_tokens': 157.5, 'num_funs': 2, 'loc': 37, 'tokens': 340, 'ext': 'py', 'blanks': 10, 'comments': 8, 'file_path': 'sklearn/datasets/tests/test_20news.py'}}, {'commit': '13a1114bafd6d15689b93db9d091d3ab9f55eef7', 'analysis': {'ccn': 3, 'avg_ccn': 1.5, 'avg_loc': 17.5, 'avg_tokens': 174.0, 'num_funs': 2, 'loc': 42, 'tokens': 385, 'ext': 'py', 'blanks': 10, 'comments': 8, 'file_path': 'sklearn/datasets/tests/test_20news.py'}}]",0.0,-1.5,-16.5,0
https://github.com/scikit-learn/scikit-learn,491,5,sklearn/datasets/twenty_newsgroups.py,"[{'commit': '84a4d39c5f587adb2b057a36e3805bd050a56449', 'analysis': {'ccn': 10, 'avg_ccn': 2.5, 'avg_loc': 15.5, 'avg_tokens': 122.5, 'num_funs': 4, 'loc': 173, 'tokens': 985, 'ext': 'py', 'blanks': 56, 'comments': 83, 'file_path': 'sklearn/datasets/twenty_newsgroups.py'}}, {'commit': '13a1114bafd6d15689b93db9d091d3ab9f55eef7', 'analysis': {'ccn': 10, 'avg_ccn': 2.5, 'avg_loc': 15.75, 'avg_tokens': 127.0, 'num_funs': 4, 'loc': 174, 'tokens': 1003, 'ext': 'py', 'blanks': 56, 'comments': 83, 'file_path': 'sklearn/datasets/twenty_newsgroups.py'}}]",0.0,-0.25,-4.5,0
https://github.com/scikit-learn/scikit-learn,491,5,sklearn/ensemble/tests/test_forest.py,"[{'commit': '84a4d39c5f587adb2b057a36e3805bd050a56449', 'analysis': {'ccn': 9, 'avg_ccn': 1.2857142857142858, 'avg_loc': 20.571428571428573, 'avg_tokens': 194.85714285714286, 'num_funs': 7, 'loc': 173, 'tokens': 1628, 'ext': 'py', 'blanks': 42, 'comments': 27, 'file_path': 'sklearn/ensemble/tests/test_forest.py'}}, {'commit': '8d654ffbc3b814880527ede6b30c14950b06ad0d', 'analysis': {'ccn': 10, 'avg_ccn': 1.25, 'avg_loc': 20.625, 'avg_tokens': 190.375, 'num_funs': 8, 'loc': 194, 'tokens': 1788, 'ext': 'py', 'blanks': 50, 'comments': 30, 'file_path': 'sklearn/ensemble/tests/test_forest.py'}}, {'commit': 'e0c3eb3d059633e0465bd3d177d4860b8f6a33c4', 'analysis': {'ccn': 10, 'avg_ccn': 1.25, 'avg_loc': 20.875, 'avg_tokens': 193.0, 'num_funs': 8, 'loc': 196, 'tokens': 1809, 'ext': 'py', 'blanks': 51, 'comments': 31, 'file_path': 'sklearn/ensemble/tests/test_forest.py'}}]",0.03571428571428581,-0.30357142857142705,1.8571428571428612,-1
https://github.com/scikit-learn/scikit-learn,491,5,examples/ensemble/plot_forest_importances_faces.py,"[{'commit': 'a5db7f19590a9841160f736b4eaa953c9fc73d9a', 'analysis': {'ccn': 0, 'avg_ccn': 0, 'avg_loc': 0, 'avg_tokens': 0, 'num_funs': 0, 'loc': 30, 'tokens': 143, 'ext': 'py', 'blanks': 8, 'comments': 11, 'file_path': 'examples/ensemble/plot_forest_importances_faces.py'}}, {'commit': '48a63de70673ce96ead7a81709fdd81e872a847d', 'analysis': {'ccn': 0, 'avg_ccn': 0, 'avg_loc': 0, 'avg_tokens': 0, 'num_funs': 0, 'loc': 29, 'tokens': 139, 'ext': 'py', 'blanks': 8, 'comments': 11, 'file_path': 'examples/ensemble/plot_forest_importances_faces.py'}}, {'commit': '1d1348eb2126a0a8ee1a18b37a5254b59c3a4c76', 'analysis': {'ccn': 0, 'avg_ccn': 0, 'avg_loc': 0, 'avg_tokens': 0, 'num_funs': 0, 'loc': 34, 'tokens': 169, 'ext': 'py', 'blanks': 9, 'comments': 12, 'file_path': 'examples/ensemble/plot_forest_importances_faces.py'}}, {'commit': '7aedf4b30537502aba8fd6d99d0a16a4b69cbc99', 'analysis': {'ccn': 0, 'avg_ccn': 0, 'avg_loc': 0, 'avg_tokens': 0, 'num_funs': 0, 'loc': 34, 'tokens': 169, 'ext': 'py', 'blanks': 9, 'comments': 12, 'file_path': 'examples/ensemble/plot_forest_importances_faces.py'}}, {'commit': 'a6027a57bf57c6f65cd5e428a558298dafd877f2', 'analysis': {'ccn': 0, 'avg_ccn': 0, 'avg_loc': 0, 'avg_tokens': 0, 'num_funs': 0, 'loc': 34, 'tokens': 169, 'ext': 'py', 'blanks': 9, 'comments': 12, 'file_path': 'examples/ensemble/plot_forest_importances_faces.py'}}, {'commit': '8d654ffbc3b814880527ede6b30c14950b06ad0d', 'analysis': {'ccn': 0, 'avg_ccn': 0, 'avg_loc': 0, 'avg_tokens': 0, 'num_funs': 0, 'loc': 34, 'tokens': 169, 'ext': 'py', 'blanks': 9, 'comments': 12, 'file_path': 'examples/ensemble/plot_forest_importances_faces.py'}}, {'commit': 'e0c3eb3d059633e0465bd3d177d4860b8f6a33c4', 'analysis': {'ccn': 0, 'avg_ccn': 0, 'avg_loc': 0, 'avg_tokens': 0, 'num_funs': 0, 'loc': 38, 'tokens': 169, 'ext': 'py', 'blanks': 10, 'comments': 14, 'file_path': 'examples/ensemble/plot_forest_importances_faces.py'}}, {'commit': 'ab5fea00134c46610152fc3be3854bfa70e435c9', 'analysis': {'ccn': 0, 'avg_ccn': 0, 'avg_loc': 0, 'avg_tokens': 0, 'num_funs': 0, 'loc': 38, 'tokens': 169, 'ext': 'py', 'blanks': 10, 'comments': 14, 'file_path': 'examples/ensemble/plot_forest_importances_faces.py'}}]",0,0,0,0
https://github.com/scikit-learn/scikit-learn,501,3,examples/applications/plot_species_distribution_modeling.py,"[{'commit': 'b1a41dca4416bdedf4b7aa1fb130e192ebd131f8', 'analysis': {'ccn': 2, 'avg_ccn': 1.0, 'avg_loc': 2.5, 'avg_tokens': 13.0, 'num_funs': 2, 'loc': 147, 'tokens': 986, 'ext': 'py', 'blanks': 46, 'comments': 63, 'file_path': 'examples/applications/plot_species_distribution_modeling.py'}}, {'commit': 'ae143a733eb6a8c1208c647cefa908ac5dcd1cac', 'analysis': {'ccn': 2, 'avg_ccn': 1.0, 'avg_loc': 2.5, 'avg_tokens': 13.0, 'num_funs': 2, 'loc': 141, 'tokens': 955, 'ext': 'py', 'blanks': 44, 'comments': 63, 'file_path': 'examples/applications/plot_species_distribution_modeling.py'}}]",0.0,0.0,0.0,0
https://github.com/scikit-learn/scikit-learn,501,3,sklearn/datasets/species_distributions.py,"[{'commit': 'b1a41dca4416bdedf4b7aa1fb130e192ebd131f8', 'analysis': {'ccn': 5, 'avg_ccn': 1.25, 'avg_loc': 5.5, 'avg_tokens': 46.75, 'num_funs': 4, 'loc': 119, 'tokens': 666, 'ext': 'py', 'blanks': 64, 'comments': 107, 'file_path': 'sklearn/datasets/species_distributions.py'}}, {'commit': '572a7e367555d5d2869104c2871328978064649a', 'analysis': {'ccn': 5, 'avg_ccn': 1.25, 'avg_loc': 5.5, 'avg_tokens': 46.75, 'num_funs': 4, 'loc': 115, 'tokens': 635, 'ext': 'py', 'blanks': 63, 'comments': 107, 'file_path': 'sklearn/datasets/species_distributions.py'}}]",0.0,0.0,0.0,0
https://github.com/scikit-learn/scikit-learn,504,5,doc/sphinxext/gen_rst.py,"[{'commit': 'cad0ee07f8ee182303de1eca5d9ad63e3bf38683', 'analysis': {'ccn': 49, 'avg_ccn': 8.166666666666666, 'avg_loc': 36.5, 'avg_tokens': 237.5, 'num_funs': 6, 'loc': 278, 'tokens': 1475, 'ext': 'py', 'blanks': 60, 'comments': 115, 'file_path': 'doc/sphinxext/gen_rst.py'}}, {'commit': 'ac5b12223b33b1e5c2ecc74ca3ff40fe634b6f9f', 'analysis': {'ccn': 47, 'avg_ccn': 7.833333333333333, 'avg_loc': 36.333333333333336, 'avg_tokens': 233.33333333333334, 'num_funs': 6, 'loc': 277, 'tokens': 1450, 'ext': 'py', 'blanks': 60, 'comments': 115, 'file_path': 'doc/sphinxext/gen_rst.py'}}, {'commit': 'b32253947895792d2632f25abf297c64d7568887', 'analysis': {'ccn': 47, 'avg_ccn': 7.833333333333333, 'avg_loc': 36.166666666666664, 'avg_tokens': 233.0, 'num_funs': 6, 'loc': 276, 'tokens': 1448, 'ext': 'py', 'blanks': 60, 'comments': 115, 'file_path': 'doc/sphinxext/gen_rst.py'}}]",0.33333333333333304,0.3333333333333357,4.5,0
https://github.com/scikit-learn/scikit-learn,511,7,sklearn/mixture/dpgmm.py,"[{'commit': 'de202d7e7aa164a284d15a65cb3d2b5e34467bf6', 'analysis': {'ccn': 106, 'avg_ccn': 2.9444444444444446, 'avg_loc': 11.444444444444445, 'avg_tokens': 129.83333333333334, 'num_funs': 36, 'loc': 605, 'tokens': 4885, 'ext': 'py', 'blanks': 121, 'comments': 238, 'file_path': 'sklearn/mixture/dpgmm.py'}}, {'commit': '1006a65b4702ab85cc295de1f9af9cc5484d2545', 'analysis': {'ccn': 106, 'avg_ccn': 2.9444444444444446, 'avg_loc': 11.444444444444445, 'avg_tokens': 129.83333333333334, 'num_funs': 36, 'loc': 605, 'tokens': 4885, 'ext': 'py', 'blanks': 121, 'comments': 238, 'file_path': 'sklearn/mixture/dpgmm.py'}}, {'commit': '1dab0e1ec1929f3330a93cd4e2a1f268e94f1c7d', 'analysis': {'ccn': 104, 'avg_ccn': 2.888888888888889, 'avg_loc': 11.444444444444445, 'avg_tokens': 129.72222222222223, 'num_funs': 36, 'loc': 605, 'tokens': 4881, 'ext': 'py', 'blanks': 121, 'comments': 238, 'file_path': 'sklearn/mixture/dpgmm.py'}}, {'commit': '74b95bb865dd9b2aa9567cfad13bd379399ce2dc', 'analysis': {'ccn': 104, 'avg_ccn': 2.888888888888889, 'avg_loc': 11.444444444444445, 'avg_tokens': 129.72222222222223, 'num_funs': 36, 'loc': 574, 'tokens': 4881, 'ext': 'py', 'blanks': 118, 'comments': 210, 'file_path': 'sklearn/mixture/dpgmm.py'}}, {'commit': '33aca24fc8acfb070aad4b1abd0fb590d97c88f1', 'analysis': {'ccn': 104, 'avg_ccn': 2.888888888888889, 'avg_loc': 11.444444444444445, 'avg_tokens': 129.72222222222223, 'num_funs': 36, 'loc': 574, 'tokens': 4881, 'ext': 'py', 'blanks': 118, 'comments': 210, 'file_path': 'sklearn/mixture/dpgmm.py'}}, {'commit': '5ecb141d85120e16f142d622d568b587067f026c', 'analysis': {'ccn': 105, 'avg_ccn': 3.1818181818181817, 'avg_loc': 11.969696969696969, 'avg_tokens': 138.24242424242425, 'num_funs': 33, 'loc': 552, 'tokens': 4750, 'ext': 'py', 'blanks': 113, 'comments': 211, 'file_path': 'sklearn/mixture/dpgmm.py'}}, {'commit': 'c8bc5529be616f87b7857d08535f4f78cbc3d047', 'analysis': {'ccn': 97, 'avg_ccn': 2.9393939393939394, 'avg_loc': 11.606060606060606, 'avg_tokens': 133.42424242424244, 'num_funs': 33, 'loc': 540, 'tokens': 4591, 'ext': 'py', 'blanks': 113, 'comments': 217, 'file_path': 'sklearn/mixture/dpgmm.py'}}, {'commit': '6cd4ff619e517af28108ed96825b5d8f7e0f96d0', 'analysis': {'ccn': 97, 'avg_ccn': 2.9393939393939394, 'avg_loc': 11.606060606060606, 'avg_tokens': 133.42424242424244, 'num_funs': 33, 'loc': 540, 'tokens': 4591, 'ext': 'py', 'blanks': 113, 'comments': 217, 'file_path': 'sklearn/mixture/dpgmm.py'}}, {'commit': 'e2861258be06f85bca23b99ac6ae7e40943148bd', 'analysis': {'ccn': 98, 'avg_ccn': 2.8823529411764706, 'avg_loc': 11.235294117647058, 'avg_tokens': 129.8235294117647, 'num_funs': 34, 'loc': 544, 'tokens': 4611, 'ext': 'py', 'blanks': 121, 'comments': 222, 'file_path': 'sklearn/mixture/dpgmm.py'}}, {'commit': '06c48ff65dda3b8ec26222d33eed154d37b17430', 'analysis': {'ccn': 98, 'avg_ccn': 2.8823529411764706, 'avg_loc': 11.264705882352942, 'avg_tokens': 129.85294117647058, 'num_funs': 34, 'loc': 545, 'tokens': 4612, 'ext': 'py', 'blanks': 121, 'comments': 218, 'file_path': 'sklearn/mixture/dpgmm.py'}}, {'commit': '6a9a449a0b2db098879c13b6a736fbcbba40f790', 'analysis': {'ccn': 96, 'avg_ccn': 2.823529411764706, 'avg_loc': 11.029411764705882, 'avg_tokens': 128.02941176470588, 'num_funs': 34, 'loc': 533, 'tokens': 4528, 'ext': 'py', 'blanks': 119, 'comments': 219, 'file_path': 'sklearn/mixture/dpgmm.py'}}, {'commit': '8db0338bfda93ef582ae99fcf11c6573597ea952', 'analysis': {'ccn': 96, 'avg_ccn': 2.823529411764706, 'avg_loc': 11.0, 'avg_tokens': 128.02941176470588, 'num_funs': 34, 'loc': 532, 'tokens': 4528, 'ext': 'py', 'blanks': 119, 'comments': 219, 'file_path': 'sklearn/mixture/dpgmm.py'}}, {'commit': '2729f063292691d6d1871fc05b3beb199aeec9b8', 'analysis': {'ccn': 96, 'avg_ccn': 2.823529411764706, 'avg_loc': 11.029411764705882, 'avg_tokens': 128.02941176470588, 'num_funs': 34, 'loc': 533, 'tokens': 4528, 'ext': 'py', 'blanks': 119, 'comments': 216, 'file_path': 'sklearn/mixture/dpgmm.py'}}, {'commit': 'cbdcb2bce3afac0de4bf4069a2c8995429f9182f', 'analysis': {'ccn': 96, 'avg_ccn': 2.823529411764706, 'avg_loc': 11.0, 'avg_tokens': 128.05882352941177, 'num_funs': 34, 'loc': 532, 'tokens': 4529, 'ext': 'py', 'blanks': 118, 'comments': 216, 'file_path': 'sklearn/mixture/dpgmm.py'}}, {'commit': 'c22e71942fb72baf2c099871ce0d4369ed09e655', 'analysis': {'ccn': 96, 'avg_ccn': 2.823529411764706, 'avg_loc': 11.0, 'avg_tokens': 128.05882352941177, 'num_funs': 34, 'loc': 532, 'tokens': 4529, 'ext': 'py', 'blanks': 118, 'comments': 217, 'file_path': 'sklearn/mixture/dpgmm.py'}}, {'commit': '3242c6a04168b99c91ad67dd1e6d71ff5385ec7f', 'analysis': {'ccn': 96, 'avg_ccn': 2.823529411764706, 'avg_loc': 10.970588235294118, 'avg_tokens': 128.02941176470588, 'num_funs': 34, 'loc': 531, 'tokens': 4528, 'ext': 'py', 'blanks': 118, 'comments': 217, 'file_path': 'sklearn/mixture/dpgmm.py'}}]",0.12091503267973858,0.4738562091503269,1.8039215686274588,2
