URL,PullNo,Participants,CommitHash,Analysis
https://github.com/tornadoweb/tornado,2789,5,0340933b14e1b27355ff67dcbf794ef07900ec88,"[{""ccn"": 107, ""avg_ccn"": 3.689655172413793, ""avg_loc"": 12.586206896551724, ""avg_tokens"": 83.10344827586206, ""num_funs"": 29, ""loc"": 610, ""tokens"": 3465, ""ext"": ""py"", ""blanks"": 67, ""comments"": 88, ""file_path"": ""tornado/simple_httpclient.py""}, {""ccn"": 119, ""avg_ccn"": 1.202020202020202, ""avg_loc"": 5.696969696969697, ""avg_tokens"": 43.85858585858586, ""num_funs"": 99, ""loc"": 625, ""tokens"": 4750, ""ext"": ""py"", ""blanks"": 144, ""comments"": 58, ""file_path"": ""tornado/test/simple_httpclient_test.py""}]"
https://github.com/tornadoweb/tornado,2789,5,8037e9288a2c88e6a755cdf89545d63d19dc365a,"[{""ccn"": 107, ""avg_ccn"": 3.689655172413793, ""avg_loc"": 12.551724137931034, ""avg_tokens"": 82.93103448275862, ""num_funs"": 29, ""loc"": 609, ""tokens"": 3460, ""ext"": ""py"", ""blanks"": 67, ""comments"": 88, ""file_path"": ""tornado/simple_httpclient.py""}]"
https://github.com/tornadoweb/tornado,2789,5,32ac3b58dc0240192eb06477e366827e2a7a9991,"[{""ccn"": 119, ""avg_ccn"": 1.202020202020202, ""avg_loc"": 5.696969696969697, ""avg_tokens"": 43.85858585858586, ""num_funs"": 99, ""loc"": 625, ""tokens"": 4750, ""ext"": ""py"", ""blanks"": 144, ""comments"": 58, ""file_path"": ""tornado/test/simple_httpclient_test.py""}]"
https://github.com/tornadoweb/tornado,2789,5,347e8856717b4e486847e671c0da787694616851,"[{""ccn"": 119, ""avg_ccn"": 1.202020202020202, ""avg_loc"": 5.696969696969697, ""avg_tokens"": 43.898989898989896, ""num_funs"": 99, ""loc"": 625, ""tokens"": 4754, ""ext"": ""py"", ""blanks"": 144, ""comments"": 58, ""file_path"": ""tornado/test/simple_httpclient_test.py""}]"
https://github.com/tornadoweb/tornado,2805,3,a772ed991531ba442a8d1bd090b91fd42b6b09de,"[{""ccn"": 237, ""avg_ccn"": 3.2916666666666665, ""avg_loc"": 12.430555555555555, ""avg_tokens"": 62.013888888888886, ""num_funs"": 72, ""loc"": 1334, ""tokens"": 5544, ""ext"": ""py"", ""blanks"": 223, ""comments"": 538, ""file_path"": ""tornado/iostream.py""}]"
https://github.com/tornadoweb/tornado,2805,3,deed964897e3af435c81addf37ff314d0835db25,"[{""ccn"": 238, ""avg_ccn"": 3.3055555555555554, ""avg_loc"": 12.444444444444445, ""avg_tokens"": 62.125, ""num_funs"": 72, ""loc"": 1335, ""tokens"": 5552, ""ext"": ""py"", ""blanks"": 223, ""comments"": 540, ""file_path"": ""tornado/iostream.py""}]"
https://github.com/tornadoweb/tornado,2805,3,a4290052676fc7a06f96d411b56950faba575e9f,"[{""ccn"": 238, ""avg_ccn"": 3.3055555555555554, ""avg_loc"": 12.444444444444445, ""avg_tokens"": 62.125, ""num_funs"": 72, ""loc"": 1339, ""tokens"": 5560, ""ext"": ""py"", ""blanks"": 223, ""comments"": 540, ""file_path"": ""tornado/iostream.py""}]"
https://github.com/tornadoweb/tornado,2805,3,b0d495e5d91364c1359c45f7eb824b717386c8b9,"[{""ccn"": 147, ""avg_ccn"": 1.5806451612903225, ""avg_loc"": 8.989247311827956, ""avg_tokens"": 66.45161290322581, ""num_funs"": 93, ""loc"": 927, ""tokens"": 6582, ""ext"": ""py"", ""blanks"": 172, ""comments"": 168, ""file_path"": ""tornado/test/iostream_test.py""}]"
https://github.com/tornadoweb/tornado,2805,3,238110bf56c319a2be33614208b593e0a1faf3f2,"[{""ccn"": 238, ""avg_ccn"": 3.3055555555555554, ""avg_loc"": 12.444444444444445, ""avg_tokens"": 62.125, ""num_funs"": 72, ""loc"": 1339, ""tokens"": 5560, ""ext"": ""py"", ""blanks"": 223, ""comments"": 554, ""file_path"": ""tornado/iostream.py""}]"
https://github.com/tornadoweb/tornado,2815,3,dcb23eee4eeaaa37f14475dfbf69b33e4e495870,"[{""ccn"": 107, ""avg_ccn"": 1.3209876543209877, ""avg_loc"": 6.950617283950617, ""avg_tokens"": 50.160493827160494, ""num_funs"": 81, ""loc"": 619, ""tokens"": 4444, ""ext"": ""py"", ""blanks"": 131, ""comments"": 122, ""file_path"": ""tornado/test/httpclient_test.py""}]"
https://github.com/tornadoweb/tornado,2815,3,2c357af92611d32e4ae8fc3c53da77831171ad18,"[{""ccn"": 147, ""avg_ccn"": 1.5806451612903225, ""avg_loc"": 9.0, ""avg_tokens"": 66.60215053763442, ""num_funs"": 93, ""loc"": 928, ""tokens"": 6596, ""ext"": ""py"", ""blanks"": 172, ""comments"": 168, ""file_path"": ""tornado/test/iostream_test.py""}]"
https://github.com/tornadoweb/tornado,2815,3,7d7b4dda6a23f38774828348576abd347e650584,"[{""ccn"": 119, ""avg_ccn"": 1.202020202020202, ""avg_loc"": 5.767676767676767, ""avg_tokens"": 44.21212121212121, ""num_funs"": 99, ""loc"": 632, ""tokens"": 4785, ""ext"": ""py"", ""blanks"": 144, ""comments"": 58, ""file_path"": ""tornado/test/simple_httpclient_test.py""}]"
https://github.com/tornadoweb/tornado,2815,3,89d9c417b5d7a16c1d9c5a0537b3a51ab88f7794,"[{""ccn"": 66, ""avg_ccn"": 1.736842105263158, ""avg_loc"": 5.473684210526316, ""avg_tokens"": 36.55263157894737, ""num_funs"": 38, ""loc"": 392, ""tokens"": 2012, ""ext"": ""py"", ""blanks"": 103, ""comments"": 145, ""file_path"": ""tornado/platform/asyncio.py""}, {""blanks"": null, ""comments"": null, ""loc"": null, ""ccn"": null, ""avg_ccn"": null, ""avg_loc"": null, ""avg_tokens"": null, ""num_funs"": null, ""tokens"": null, ""file_path"": ""tornado/test/__init__.py""}, {""ccn"": 35, ""avg_ccn"": 1.4, ""avg_loc"": 5.52, ""avg_tokens"": 34.08, ""num_funs"": 25, ""loc"": 165, ""tokens"": 1031, ""ext"": ""py"", ""blanks"": 42, ""comments"": 40, ""file_path"": ""tornado/test/twisted_test.py""}]"
https://github.com/tornadoweb/tornado,2815,3,5cfe2fc2223fc2b3f6f26d5e6d59167d9b46fdc5,"[{""ccn"": 73, ""avg_ccn"": 1.825, ""avg_loc"": 5.6, ""avg_tokens"": 37.55, ""num_funs"": 40, ""loc"": 425, ""tokens"": 2241, ""ext"": ""py"", ""blanks"": 99, ""comments"": 171, ""file_path"": ""tornado/platform/asyncio.py""}, {""ccn"": 101, ""avg_ccn"": 1.1477272727272727, ""avg_loc"": 5.534090909090909, ""avg_tokens"": 39.65909090909091, ""num_funs"": 88, ""loc"": 496, ""tokens"": 3687, ""ext"": ""py"", ""blanks"": 127, ""comments"": 102, ""file_path"": ""tornado/test/ioloop_test.py""}, {""ccn"": 148, ""avg_ccn"": 1.5913978494623655, ""avg_loc"": 9.043010752688172, ""avg_tokens"": 66.94623655913979, ""num_funs"": 93, ""loc"": 934, ""tokens"": 6642, ""ext"": ""py"", ""blanks"": 172, ""comments"": 179, ""file_path"": ""tornado/test/iostream_test.py""}]"
https://github.com/tornadoweb/tornado,2815,3,52c45c00fe0bbc52cccdea0048193cc6beba853c,"[{""blanks"": 17, ""comments"": 26, ""loc"": 58, ""ext"": ""yml"", ""file_path"": ""appveyor.yml""}, {""ccn"": 24, ""avg_ccn"": 2.1818181818181817, ""avg_loc"": 11.363636363636363, ""avg_tokens"": 68.81818181818181, ""num_funs"": 11, ""loc"": 178, ""tokens"": 911, ""ext"": ""py"", ""blanks"": 31, ""comments"": 33, ""file_path"": ""tornado/test/runtests.py""}]"
https://github.com/tornadoweb/tornado,2815,3,b03acc54c468c0cf9a3c139b3e59e8627fd7e64f,"[{""ccn"": 70, ""avg_ccn"": 1.75, ""avg_loc"": 5.45, ""avg_tokens"": 36.875, ""num_funs"": 40, ""loc"": 418, ""tokens"": 2211, ""ext"": ""py"", ""blanks"": 99, ""comments"": 167, ""file_path"": ""tornado/platform/asyncio.py""}]"
https://github.com/tornadoweb/tornado,2815,3,9602c6a9ee48c79065f5862c37f1fb33d1cc4944,"[{""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""txt"", ""file_path"": ""docs/requirements.txt""}]"
https://github.com/tornadoweb/tornado,2831,2,340e3738185c3c2e017bdd907b2b5d13696d3974,"[{""ccn"": 103, ""avg_ccn"": 1.4927536231884058, ""avg_loc"": 5.202898550724638, ""avg_tokens"": 41.15942028985507, ""num_funs"": 69, ""loc"": 851, ""tokens"": 4479, ""ext"": ""py"", ""blanks"": 183, ""comments"": 259, ""file_path"": ""tornado/template.py""}]"
https://github.com/tornadoweb/tornado,2831,2,72a9c061ba47038f0a6ab8d74f41cc87459258dc,"[{""ccn"": 103, ""avg_ccn"": 1.4927536231884058, ""avg_loc"": 5.202898550724638, ""avg_tokens"": 41.15942028985507, ""num_funs"": 69, ""loc"": 852, ""tokens"": 4479, ""ext"": ""py"", ""blanks"": 183, ""comments"": 260, ""file_path"": ""tornado/template.py""}]"
https://github.com/tornadoweb/tornado,2831,2,fa9ce3014300d767790c7ea485d3d5e2d96406d9,"[{""ccn"": 103, ""avg_ccn"": 1.4927536231884058, ""avg_loc"": 5.202898550724638, ""avg_tokens"": 41.15942028985507, ""num_funs"": 69, ""loc"": 852, ""tokens"": 4479, ""ext"": ""py"", ""blanks"": 183, ""comments"": 260, ""file_path"": ""tornado/template.py""}]"
https://github.com/tornadoweb/tornado,2919,2,582f2cbc920a2633f94409614a07696f63fea07e,"[{""ccn"": 109, ""avg_ccn"": 1.329268292682927, ""avg_loc"": 6.987804878048781, ""avg_tokens"": 50.81707317073171, ""num_funs"": 82, ""loc"": 629, ""tokens"": 4549, ""ext"": ""py"", ""blanks"": 135, ""comments"": 121, ""file_path"": ""tornado/test/httpclient_test.py""}]"
https://github.com/tornadoweb/tornado,2919,2,926040063532076ee270f79a54ad85d6c777d645,"[{""ccn"": 111, ""avg_ccn"": 3.8275862068965516, ""avg_loc"": 12.620689655172415, ""avg_tokens"": 83.65517241379311, ""num_funs"": 29, ""loc"": 615, ""tokens"": 3491, ""ext"": ""py"", ""blanks"": 67, ""comments"": 87, ""file_path"": ""tornado/simple_httpclient.py""}]"
https://github.com/tornadoweb/tornado,2919,2,92b981e51fec26140cebc311c4c1e6193ef60b8e,"[{""ccn"": 55, ""avg_ccn"": 1.896551724137931, ""avg_loc"": 6.931034482758621, ""avg_tokens"": 48.758620689655174, ""num_funs"": 29, ""loc"": 701, ""tokens"": 2270, ""ext"": ""py"", ""blanks"": 125, ""comments"": 319, ""file_path"": ""tornado/httpclient.py""}]"
https://github.com/tornadoweb/tornado,2924,3,99dfb7035bcc788ffd41c34be8d1e0351896791a,"[{""ccn"": 86, ""avg_ccn"": 1.6538461538461537, ""avg_loc"": 8.692307692307692, ""avg_tokens"": 30.26923076923077, ""num_funs"": 52, ""loc"": 783, ""tokens"": 2333, ""ext"": ""py"", ""blanks"": 178, ""comments"": 425, ""file_path"": ""tornado/ioloop.py""}]"
https://github.com/tornadoweb/tornado,2924,3,116a11f3ca27d966d8006adbcdd98c3da56e8839,"[{""ccn"": 87, ""avg_ccn"": 1.6730769230769231, ""avg_loc"": 8.76923076923077, ""avg_tokens"": 30.53846153846154, ""num_funs"": 52, ""loc"": 790, ""tokens"": 2347, ""ext"": ""py"", ""blanks"": 179, ""comments"": 427, ""file_path"": ""tornado/ioloop.py""}, {""ccn"": 75, ""avg_ccn"": 1.875, ""avg_loc"": 6.375, ""avg_tokens"": 41.2, ""num_funs"": 40, ""loc"": 455, ""tokens"": 2321, ""ext"": ""py"", ""blanks"": 101, ""comments"": 169, ""file_path"": ""tornado/platform/asyncio.py""}]"
https://github.com/tornadoweb/tornado,2924,3,c6a97b0561e45740ca9b7fa40200d1a1c07ae3b7,"[{""ccn"": 111, ""avg_ccn"": 1.168421052631579, ""avg_loc"": 5.652631578947369, ""avg_tokens"": 40.07368421052632, ""num_funs"": 95, ""loc"": 544, ""tokens"": 4011, ""ext"": ""py"", ""blanks"": 138, ""comments"": 102, ""file_path"": ""tornado/test/ioloop_test.py""}]"
https://github.com/tornadoweb/tornado,2924,3,30af70b1d1881de53d2260fdafd5045df42c3f4e,"[{""ccn"": 111, ""avg_ccn"": 1.168421052631579, ""avg_loc"": 5.652631578947369, ""avg_tokens"": 40.07368421052632, ""num_funs"": 95, ""loc"": 544, ""tokens"": 4011, ""ext"": ""py"", ""blanks"": 138, ""comments"": 102, ""file_path"": ""tornado/test/ioloop_test.py""}]"
https://github.com/tornadoweb/tornado,2924,3,930ae72c17dec54116e8a663865fe29c06f8a2f2,"[{""ccn"": 87, ""avg_ccn"": 1.6730769230769231, ""avg_loc"": 8.76923076923077, ""avg_tokens"": 30.28846153846154, ""num_funs"": 52, ""loc"": 790, ""tokens"": 2334, ""ext"": ""py"", ""blanks"": 179, ""comments"": 427, ""file_path"": ""tornado/ioloop.py""}]"
https://github.com/tornadoweb/tornado,2924,3,9bd034fa30c88f4f7510ed53b3c2114696033d73,"[{""ccn"": 87, ""avg_ccn"": 1.6730769230769231, ""avg_loc"": 8.76923076923077, ""avg_tokens"": 30.28846153846154, ""num_funs"": 52, ""loc"": 793, ""tokens"": 2334, ""ext"": ""py"", ""blanks"": 179, ""comments"": 430, ""file_path"": ""tornado/ioloop.py""}]"
https://github.com/tornadoweb/tornado,2924,3,4cc013199d7310ae15665d42d51a7ed4f0df1058,"[{""ccn"": 87, ""avg_ccn"": 1.6730769230769231, ""avg_loc"": 8.692307692307692, ""avg_tokens"": 30.28846153846154, ""num_funs"": 52, ""loc"": 789, ""tokens"": 2334, ""ext"": ""py"", ""blanks"": 179, ""comments"": 430, ""file_path"": ""tornado/ioloop.py""}]"
https://github.com/tornadoweb/tornado,2970,2,d04e775212ccd2d03e4ee79407c8cb996ae0f738,"[{""ccn"": 241, ""avg_ccn"": 3.3472222222222223, ""avg_loc"": 12.527777777777779, ""avg_tokens"": 62.458333333333336, ""num_funs"": 72, ""loc"": 1342, ""tokens"": 5565, ""ext"": ""py"", ""blanks"": 223, ""comments"": 563, ""file_path"": ""tornado/iostream.py""}]"
https://github.com/tornadoweb/tornado,2970,2,81bc33aea2db93f3e020172832e1e6677efb8d26,"[{""ccn"": 241, ""avg_ccn"": 3.3472222222222223, ""avg_loc"": 12.527777777777779, ""avg_tokens"": 62.458333333333336, ""num_funs"": 72, ""loc"": 1342, ""tokens"": 5565, ""ext"": ""py"", ""blanks"": 223, ""comments"": 563, ""file_path"": ""tornado/iostream.py""}]"
https://github.com/tornadoweb/tornado,2970,2,2dce6df1520e32c1dea54600294eea91c75da6fe,"[{""ccn"": 241, ""avg_ccn"": 3.3472222222222223, ""avg_loc"": 12.527777777777779, ""avg_tokens"": 62.458333333333336, ""num_funs"": 72, ""loc"": 1342, ""tokens"": 5565, ""ext"": ""py"", ""blanks"": 223, ""comments"": 566, ""file_path"": ""tornado/iostream.py""}]"
https://github.com/tornadoweb/tornado,2974,4,1e7b95cd3d8d31f08a1a827b600e63ce2ab8ad42,"[{""ccn"": 80, ""avg_ccn"": 1.951219512195122, ""avg_loc"": 8.21951219512195, ""avg_tokens"": 42.292682926829265, ""num_funs"": 41, ""loc"": 664, ""tokens"": 2443, ""ext"": ""py"", ""blanks"": 151, ""comments"": 309, ""file_path"": ""tornado/testing.py""}]"
https://github.com/tornadoweb/tornado,2974,4,6e60bc9852eb23aeb6ce5dc2ef913de5b567f775,"[{""ccn"": 80, ""avg_ccn"": 1.951219512195122, ""avg_loc"": 7.926829268292683, ""avg_tokens"": 41.09756097560975, ""num_funs"": 41, ""loc"": 666, ""tokens"": 2443, ""ext"": ""py"", ""blanks"": 151, ""comments"": 309, ""file_path"": ""tornado/testing.py""}]"
https://github.com/tornadoweb/tornado,2974,4,c673cac53462f79bf2ae8fd64fc0448214780041,"[{""ccn"": 80, ""avg_ccn"": 1.951219512195122, ""avg_loc"": 7.926829268292683, ""avg_tokens"": 41.09756097560975, ""num_funs"": 41, ""loc"": 666, ""tokens"": 2443, ""ext"": ""py"", ""blanks"": 151, ""comments"": 309, ""file_path"": ""tornado/testing.py""}]"
https://github.com/tornadoweb/tornado,2974,4,c2135484b1d6e30101c447b10898f219dafb63c5,"[{""ccn"": 80, ""avg_ccn"": 1.951219512195122, ""avg_loc"": 7.926829268292683, ""avg_tokens"": 41.09756097560975, ""num_funs"": 41, ""loc"": 669, ""tokens"": 2443, ""ext"": ""py"", ""blanks"": 152, ""comments"": 311, ""file_path"": ""tornado/testing.py""}]"
https://github.com/tornadoweb/tornado,2974,4,29ed966a8a0f57f7a01a31c3575021dac9207230,"[{""ccn"": 80, ""avg_ccn"": 1.951219512195122, ""avg_loc"": 7.926829268292683, ""avg_tokens"": 41.09756097560975, ""num_funs"": 41, ""loc"": 670, ""tokens"": 2443, ""ext"": ""py"", ""blanks"": 152, ""comments"": 312, ""file_path"": ""tornado/testing.py""}]"
